noisy_motion_x,noisy_motion_y,noisy_motion_theta,noisy_motion_cov_xx,noisy_motion_cov_xy,noisy_motion_cov_xtheta,noisy_motion_cov_yy,noisy_motion_cov_ytheta,noisy_motion_cov_thetatheta,kalman_prediction_x,kalman_prediction_y,kalman_prediction_theta,lidar_x,lidar_y,lidar_theta,lidar_cov_xx,lidar_cov_xy,lidar_cov_xtheta,lidar_cov_yy,lidar_cov_ytheta,lidar_cov_thetatheta,ground_truth_x,ground_truth_y,ground_truth_theta,alpha,ekf_pos_x,ekf_pos_y,ekf_pos_theta,ukf_pos_x,ukf_pos_y,ukf_pos_theta
-0.002321817912161,0.058907255530357,-0.006083345040679,4.77409303130116e-05,-0.001211243798025,0.000125084989122,0.030730687081814,-0.003173553850502,0.000327732472215,-6.70433473587036,-9.9460391998291,0.704525411128998,-6.42135712871578,-9.87994401394873,0.707484199941853,5.77095647713577e-07,6.08007439950598e-08,0,1.58542593453603e-06,0,8.1521058348244e-08,-6.29586141237052,-6.29586141237052,-0.723149942467173,8,-3.80585528143306,-11.9056147652452,0.712323300264727,-6.94033826008646,-11.8931001191339,0.719574561708648
-0.013416483998299,0.340738713741302,0.048919644206762,3.79907360184006e-05,-0.000964851584285,-0.000138523144415,0.024504356086254,0.003518075216562,0.000505087838974,-6.70532846450806,-9.92083263397217,0.70814323425293,-6.42284667278753,-9.8398194002269,0.710291249933374,6.13538304605754e-07,1.16541642114498e-07,0,1.85696330845531e-06,0,9.96398910046992e-08,-6.29740232804169,-6.29740232804169,-0.71753140257478,8,-3.80450650824933,-11.85720376386,0.712625833925982,-6.94250576874489,-11.8492214915568,0.719920394303731
-0.006663160398602,0.251317501068115,0.002079881727695,1.82307740033139e-05,-0.000687618507072,-5.69067060496309e-06,0.025935227051377,0.000214637664612,1.77632250597526e-06,-6.70668601989746,-9.86959457397461,0.708567202091217,-6.42132750792788,-9.79826400167427,0.704049993814965,5.90759270835406e-07,1.03695413145033e-07,0,1.63730658186978e-06,0,9.78931495865254e-08,-6.29846976579635,-6.29846976579635,-0.717198205700163,8,-3.81476131259944,-11.8270470339415,0.716798382502811,-6.94458419059095,-11.8058993231233,0.717355173791126
0.003543944330886,-0.193579316139221,-0.036074265837669,9.23032439459348e-06,-0.000504183990415,-9.39566671149805e-05,0.027539825066924,0.005132154561579,0.000956397096161,-6.70749473571777,-9.82539367675781,0.716812551021576,-6.42046537728265,-9.75649277379799,0.703221929291628,6.1434087683665e-07,5.54199814928325e-08,0,1.29006809856946e-06,0,1.01467747981587e-07,-6.29922930200947,-6.29922930200947,-0.709466788002317,8,-3.82193029849389,-11.7986097671268,0.720024829835398,-6.94437974953092,-11.7604123824307,0.713672412544072
0.000675723596942,-0.056300271302462,0.005000772885978,4.36334767073276e-06,-0.000363547558663,3.22914747812319e-05,0.030290236696601,-0.002690477063879,0.000238976892433,-6.70889282226563,-9.70890808105469,0.706467092037201,-6.4195306371166,-9.71534999631949,0.697386655541813,6.49388084639213e-07,-1.05733999333779e-08,0,1.29327963804826e-06,0,1.20530955882714e-07,-6.29975151770503,-6.29975151770503,-0.713331507399052,8,-3.8243990255025,-11.7543674000614,0.719445091153643,-6.94474150429827,-11.7253541199577,0.709537145073406
0.000414362933952,-0.016402408480644,0.001975855091587,1.96263990801526e-05,-0.000776904053055,9.35868738451973e-05,0.030753469094634,-0.003704603062943,0.000446261343313,-6.70880365371704,-9.71244812011719,0.706891894340515,-6.41930276191156,-9.67506421560696,0.702330437633222,9.63534375841846e-07,1.04031840919561e-07,0,1.77912318122253e-06,0,1.3351112215787e-07,-6.30085906001693,-6.30085906001693,-0.718612732014869,8,-3.82598442118373,-11.720084861011,0.717375497691156,-6.94518204022292,-11.6822840250668,0.705383768797145
0.003777750069276,-0.094086915254593,0.011693043634296,4.95076055813115e-05,-0.001233013579622,0.000153237895574,0.030708866193891,-0.003816472133622,0.000474307948025,-6.71008110046387,-9.68064785003662,0.702940285205841,-6.41928590152624,-9.62882800062394,0.707408679182719,7.27279598322639e-07,5.4283038508629e-08,0,1.38606912969408e-06,0,9.57794057399042e-08,-6.3026181010556,-6.3026181010556,-0.724057385140003,8,-3.82589761148845,-11.6817439255911,0.714134774802544,-6.9442821715577,-11.6424758846403,0.702939894017388
-0.009516752324998,0.175897046923637,-0.014269510284066,8.98096113814972e-05,-0.001659940928221,0.000134661400807,0.030680498108268,-0.002488931408152,0.000201912596822,-6.71065664291382,-9.67010307312012,0.702078878879547,-6.41923093368957,-9.58835875279982,0.712903273614777,6.32956471235957e-07,4.46534720310865e-08,0,1.75221384779434e-06,0,8.60068425367899e-08,-6.30498729941904,-6.30498729941904,-0.727609783943037,8,-3.82613529025831,-11.6394824280235,0.709559066483621,-6.94272821114797,-11.5969856094757,0.699405086961848
0.009305200539529,-0.12352504581213,0.032603193074465,0.000173080217792,-0.002297612139955,0.000606431625783,0.030500430613756,-0.008050282485783,0.002124791266397,-6.71079444885254,-9.66843223571777,0.701626777648926,-6.41899962874465,-9.54121408822787,0.718256136413129,6.99124882430624e-07,-1.94901783601154e-09,0,1.50608184412704e-06,0,8.19676486685239e-08,-6.30827629829811,-6.30827629829811,-0.739133648495557,8,-3.82657787735726,-11.5964064864186,0.70539541484884,-6.9413219634052,-11.5540044733946,0.701492586173661
-0.010358811356127,0.095088452100754,-0.022091049700976,0.000355460273568,-0.003262938698754,0.000758049369324,0.029952064156532,-0.006958495359868,0.001616604975425,-6.70420932769775,-9.72896099090576,0.715651154518127,-6.42134898469466,-9.49865583970706,0.730355350371518,6.39515235434374e-07,6.21852223048336e-08,0,1.18611114885425e-06,0,2.7220654175153e-08,-6.31298971176544,-6.31298971176544,-0.749185405072792,8,-3.82560897707106,-11.5545261607474,0.702744412538261,-6.94139144134222,-11.5119039412756,0.704688176477422
-0.057709082961083,0.440166980028152,-0.049417346715927,0.000521305482835,-0.003976176027209,0.000446403486421,0.030327657237649,-0.003404872491956,0.000382263475331,-6.71642541885376,-9.63602256774902,0.705197811126709,-6.42439888513856,-9.45679143616828,0.738849054537738,6.58536237096996e-07,9.45891613923777e-08,0,1.40851602736802e-06,0,8.96471163969181e-08,-6.31869774068662,-6.31869774068662,-0.754073295007157,8,-3.82412736235361,-11.511098468905,0.699420469478399,-6.94208898506878,-11.4738984494454,0.707311102593433
0.001142810215242,-0.008210248313844,8.22864021756686e-05,0.000586458016187,-0.004213265143335,4.22270131821279e-05,0.030269179493189,-0.000303369684843,3.04049126498285e-06,-6.72849845886231,-9.54926109313965,0.704330742359161,-6.42940512243693,-9.4121624309431,0.74224344570263,6.22391837623582e-07,2.40526478734182e-08,0,1.52304983203067e-06,0,2.37073383146935e-08,-6.32475196464553,-6.32475196464553,-0.754509220122377,8,-3.82271689041059,-11.4681148662917,0.70148217655317,-6.94187276006129,-11.4272743872394,0.704970630849277
-0.023421198129654,0.173302203416824,0.012925477698445,0.000557002145797,-0.004121467005461,-0.000307393289404,0.030496275052428,0.002274517901242,0.000169641411048,-6.74587726593018,-9.42059421539307,0.713919460773468,-6.43296097292521,-9.36867768922881,0.741879060397033,5.5331810244752e-07,8.73284022873122e-09,0,1.51791778080224e-06,0,4.59224693827309e-08,-6.33065218796932,-6.33065218796932,-0.751253058488829,8,-3.82278551861841,-11.4257979240973,0.704687885622482,-6.94146103393532,-11.3890979731222,0.703868489873367
0.038317054510117,-0.312940955162048,-0.032286059111357,0.000460271636257,-0.003759105456993,-0.000387826177757,0.030701160430908,0.003167432965711,0.000326783454511,-6.74436616897583,-9.432936668396,0.712654232978821,-6.43786793688661,-9.3179650902282,0.737922159133708,7.98188295902946e-07,1.59656366349736e-07,0,2.23709275815054e-06,0,1.179893445169e-07,-6.33601567349581,-6.33601567349581,-0.746733770324143,8,-3.82313921604666,-11.3817256425654,0.707829403432781,-6.94038579811765,-11.3458159179503,0.704816617188987
-0.022421969100833,0.209167018532753,0.029074339196086,0.000352706294507,-0.003290278604254,-0.000457350688521,0.030693905428052,0.004266471136361,0.000593042001128,-6.75577688217163,-9.32643699645996,0.727454662322998,-6.44066842781201,-9.27665556695114,0.733027278170548,6.01760405061214e-07,-3.48392532600883e-08,0,1.42130352287495e-06,0,9.11469939524068e-08,-6.34071079261206,-6.34071079261206,-0.740645656981286,8,-3.82306094430841,-11.3385796921915,0.70432363877847,-6.9402226205649,-11.3025408155396,0.702660996904976
-0.033480763435364,0.376488357782364,0.049318682402372,0.000245622184593,-0.002762000542134,-0.000361812621122,0.03105846233666,0.00406855205074,0.000532966339961,-6.75455808639526,-9.34006500244141,0.725655853748322,-6.44422339084,-9.23367385721408,0.726904200993994,5.31174748630292e-07,3.7086749671289e-08,0,1.72441730228456e-06,0,6.72332376439044e-08,-6.34462887724592,-6.34462887724592,-0.73487414101923,8,-3.82236983432207,-11.2925064976189,0.703952931151422,-6.94124425215067,-11.2524905922204,0.703316511503301
0.007210490759462,-0.098036475479603,-0.008807216770947,0.000150779582327,-0.002050054492429,-0.000184168922715,0.027873290702701,0.002504028147087,0.00022495216399,-6.75866651535034,-9.28430843353272,0.730669260025024,-6.44554513107414,-9.19176879043498,0.720597107171139,5.2324804755699e-07,-6.7386061175511705e-09,0,1.6719808400012e-06,0,6.61015420178046e-08,-6.34769868570142,-6.34769868570142,-0.731124539659748,8,-3.8219105094685,-11.2466803066662,0.705060692347447,-6.9388200891992,-11.2364949168982,0.699311331374752
-0.003199547994882,0.055398475378752,0.010700528509915,0.000103180384031,-0.001786513603292,-0.000345075211953,0.030932538211346,0.005974794272333,0.001154065364972,-6.75897026062012,-9.27884197235107,0.731679558753967,-6.44823577913567,-9.15166327256491,0.716683913084993,5.51444031771098e-07,1.0250609250306301e-09,0,1.77327842720842e-06,0,7.45398054391444e-08,-6.35023812932502,-6.35023812932502,-0.722631655352188,8,-3.82213815630631,-11.1992780984495,0.701021288151487,-6.93818195000524,-11.1855517228214,0.694095835736553
0.004308017436415,-0.11052180826664,-0.009245936758816,4.70685045002028e-05,-0.001207538298331,-0.000101019177237,0.030979286879301,0.002591637894511,0.000216808955884,-6.76067972183228,-9.23498916625977,0.735348343849182,-6.44840636711056,-9.11093256432937,0.708513227333148,5.53266374936356e-07,7.65220917742226e-08,0,1.72590216607205e-06,0,8.84105375575928e-08,-6.35195329159506,-6.35195329159506,-0.718950546863822,8,-3.82114185563361,-11.1599078708423,0.702540231118969,-6.93441261544844,-11.1486811468978,0.69255803813074
0.005092977546155,-0.15580190718174,-0.002894479548559,3.29962858813815e-05,-0.001009406521916,-1.87527020898415e-05,0.030879281461239,0.000573673692998,1.06576799225877e-05,-6.76185178756714,-9.19910335540772,0.736015141010284,-6.44766547211309,-9.06554324236387,0.705658137284864,8.31658780953148e-07,2.1795904103783e-07,0,2.89588979285327e-06,0,9.65397575214411e-08,-6.35338935142557,-6.35338935142557,-0.718134394312758,8,-3.82031130064688,-11.1208437193852,0.697690371424065,-6.93493814566617,-11.1061864667015,0.69379857278492
0.003213451942429,-0.166163116693497,-0.034965768456459,1.03578040580032e-05,-0.000535587605555,-0.00011270390678,0.0276944860816,0.005827761255205,0.001226338092238,-6.76202821731567,-9.18995952606201,0.737913489341736,-6.4486631578618,-9.02174853672662,0.703044318345984,6.75819933348976e-07,4.4301788904022e-09,0,2.04788375413045e-06,0,1.01665015961316e-07,-6.35419393998924,-6.35419393998924,-0.709379616542526,8,-3.81811564946113,-11.0795602699385,0.692991399682009,-6.93248505716305,-11.0575180237664,0.696074037869384
-0.000258230982581,0.20361565053463,0.013730710372329,4.8696609411536e-08,-3.83973747375421e-05,-2.58930595009588e-06,0.030276404693723,0.002041672822088,0.000137679104228,-6.76221179962158,-9.04530620574951,0.747661590576172,-6.44676871010884,-8.98139347781381,0.694785134769687,5.47286390428781e-07,2.04527470515359e-08,0,1.40312613439164e-06,0,9.78464242962218e-08,-6.35424910826077,-6.35424910826077,-0.706446198118,8,-3.8168980860224,-11.0379660467198,0.692820603970895,-6.93108977768469,-11.0155108743343,0.696977066613962
0.000497491913848,0.157021105289459,0.003382744966075,3.12053458628725e-07,9.84920843620785e-05,2.12183977055247e-06,0.031086632981896,0.000669707136694,1.4427668247663e-05,-6.76207828521729,-9.0031852722168,0.748569488525391,-6.4464790440936,-8.94462740743661,0.692723866887113,6.12330609328637e-07,7.73803918718841e-08,0,1.73513126355829e-06,0,9.65856301604617e-08,-6.35410945389832,-6.35410945389832,-0.705496603855013,8,-3.81538268801696,-10.9925510836488,0.694513632753744,-6.92954640673942,-10.9772960682473,0.694833556749478
-0.000570912437979,-0.138232529163361,-0.000351345981471,5.26528538102866e-07,0.000127486084239,3.24031674381331e-07,0.030867654830217,7.84563890192658e-05,1.99412781398678e-07,-6.76165914535522,-8.90173149108887,0.748827338218689,-6.44422873512628,-8.89678331359356,0.692190375968509,6.43310215764359e-07,8.742787827031862e-09,0,1.67354414770671e-06,0,5.97603033725136e-08,-6.35392804817928,-6.35392804817928,-0.705384964709031,8,-3.81376121015184,-10.9481544252511,0.696494579799438,-6.92888015352597,-10.924137505444,0.69054018921561
-8.60950331116328e-06,-0.001631718710996,-1.52882694237633e-05,8.62796412093303e-07,0.000163519871421,1.53213318299095e-06,0.030990798026323,0.000290374679025,2.72072543339164e-06,-6.76159906387329,-8.89033222198486,0.748934209346771,-6.44298933682271,-8.85238284210186,0.692023166270997,5.46747060070629e-07,3.83377098955862e-08,0,1.67786538440851e-06,0,4.30435882492475e-08,-6.3536958310939,-6.3536958310939,-0.704972599174884,8,-3.81223246709573,-10.9071101438195,0.69721219743388,-6.92600320174824,-10.8808966255165,0.691111312563874
9.28668887354434e-05,0.01598091237247,-4.94889318360947e-05,1.04742446183081e-06,0.000180244373041,-5.58173042009003e-07,0.031017066910863,-9.60523175308481e-05,2.97450668540478e-07,-6.7612452507019,-8.82941627502441,0.748745620250702,-6.44037085859232,-8.81433147521923,0.691452836345289,5.81004371724703e-07,4.46643966256488e-08,0,1.78506866177486e-06,0,8.18442700278865e-08,-6.3534399716952,-6.3534399716952,-0.705108946769269,8,-3.81095545310034,-10.8737677551,0.694028360954899,-6.92469453420347,-10.8460294747261,0.694547059028971
0.000754995213356,0.122915416955948,0.001113785430789,1.16176420306147e-06,0.000189138620044,1.71386011516006e-06,0.030792320147157,0.000279021449387,2.52832410296833e-06,-6.76138734817505,-8.85260200500488,0.748535573482513,-6.43929405030997,-8.76123072049976,0.691675912860476,6.29764087989315e-07,1.53592623064469e-07,0,2.32944216804754e-06,0,5.90191682192653e-08,-6.35317050877429,-6.35317050877429,-0.704711429150658,8,-3.81033488432095,-10.8191681180313,0.690504189349343,-6.923944792812,-10.8132341112297,0.695163592658663
-0.000292744516628,0.157937154173851,-0.022345241159201,1.06135871646984e-07,-5.72608405491337e-05,8.10136953077745e-06,0.030892513692379,-0.004370729904622,0.000618378981017,-6.76179504394531,-8.6326789855957,0.717402100563049,-6.43745485195925,-8.72270275898755,0.692433880775058,8.25960000838677e-07,7.60861809112612e-08,0,1.89369711733889e-06,0,5.49452288112207e-08,-6.35325195502677,-6.35325195502677,-0.710928236039603,8,-3.80726112194579,-10.7766715316725,0.691427987976015,-6.92259197052876,-10.7737381938479,0.69100889393754
-0.003300598124042,0.167790934443474,-0.022670427337289,1.18101124826353e-05,-0.000600385013968,8.11187201179564e-05,0.030521487817168,-0.004123793449253,0.000557170482352,-6.76165914535522,-8.63966178894043,0.718353033065796,-6.43505600761989,-8.67218323838111,0.699608157353805,5.77470302687289e-07,3.56151446112563e-08,0,1.98256020667031e-06,0,6.70977655659044e-08,-6.35411110112684,-6.35411110112684,-0.716829350919273,8,-3.80583412921514,-10.7323882921433,0.69623520224626,-6.92035878246884,-10.7364936384264,0.692988586815007
0.005531597882509,-0.164436876773834,0.015491832047701,3.49192559951916e-05,-0.00103803887032,9.77951131062582e-05,0.030857605859637,-0.002907138783485,0.000273885671049,-6.76177024841309,-8.63638877868652,0.71804267168045,-6.43562600142188,-8.63127299807367,0.704702233838509,5.72624003325473e-07,4.51329320583227e-08,0,1.68633607700031e-06,0,3.99838171460942e-08,-6.35558841405071,-6.35558841405071,-0.720966723876345,8,-3.80570812344831,-10.7090575570886,0.693639095999239,-6.91855641198228,-10.686981488255,0.693393846932443
-0.011117548681796,0.246316403150558,-0.02089087292552,6.25179818598553e-05,-0.001385125797242,0.000117476891319,0.030688345432282,-0.00260277534835,0.000220749614527,-6.75994110107422,-8.67695617675781,0.721481502056122,-6.43545024870364,-8.58729777873156,0.70860380407233,5.64418030535308e-07,1.14728678113352e-07,0,1.83191059477394e-06,0,8.58962678762509e-08,-6.3575651219058,-6.3575651219058,-0.724681135072393,8,-3.80401672663595,-10.6683675641816,0.691493174188927,-6.91748460185682,-10.6468082905713,0.686272438114449
-0.006473968736827,0.105238348245621,-0.020004278048873,0.000102673715446,-0.001669024350122,0.000317257188726,0.027131015434861,-0.005157210398465,0.000980310491286,-6.76249074935913,-8.63555240631104,0.713610172271729,-6.43526608951833,-8.54789197193393,0.713605908887184,5.42037298600917e-07,3.4269483251137e-08,0,1.81309690105991e-06,0,8.9998231089794e-08,-6.36009832289853,-6.36009832289853,-0.732508612817663,8,-3.80125287162915,-10.6257853699566,0.693776695643936,-6.91524817539188,-10.6123756361771,0.685768614237158
0.009939736686647,-0.158922150731087,-0.030873440206051,0.000119012671348,-0.001902842079289,-0.000369660760043,0.03042371943593,0.005910345818847,0.001148189301603,-6.76256132125855,-8.63440799713135,0.713827848434448,-6.43615927780163,-8.50389496620506,0.71846194869072,6.08641187227477e-07,1.92358385220359e-07,0,1.80220604306669e-06,0,5.13621465358938e-08,-6.36282564614603,-6.36282564614603,-0.724037377191751,8,-3.79945723673953,-10.5743000547216,0.691261270523313,-6.91294051222133,-10.5611017292825,0.688892955552061
-0.00874746683985,0.176063150167465,-0.009533465839922,7.45301731512882e-05,-0.001500093727373,8.12270664027892e-05,0.030192887410522,-0.001634884276427,8.8525703176856e-05,-6.76709604263306,-8.5431547164917,0.708886981010437,-6.43757739511042,-8.4611979024352,0.710252910326864,6.88186787556333e-07,9.64270867598316e-08,0,1.47489322444017e-06,0,8.49204582209495e-08,-6.36498391765449,-6.36498391765449,-0.726389579693907,8,-3.79845692407137,-10.5340810880824,0.684967441347192,-6.91024417263685,-10.5113221376078,0.692130566423509
0.004513149149716,-0.066888563334942,0.012876959517598,0.000139496507472,-0.002067452063784,0.000398012634832,0.03064132668078,-0.005898871924728,0.001135613070801,-6.76902961730957,-8.51447677612305,0.703374803066254,-6.43736814164843,-8.41476594217353,0.715674351085516,6.05821981025656e-07,-8.515854688084799e-12,0,1.6283889863189e-06,0,9.74655947061365e-08,-6.36793663364306,-6.36793663364306,-0.734814294357728,8,-3.79601833282161,-10.5023005128833,0.68659039583527,-6.90802986027542,-10.4694495852957,0.693663615855103
-0.014976231381297,0.154820710420609,-0.039442487061024,0.000282361928839,-0.002918990328908,0.000743648852222,0.030175825580955,-0.007687664590776,0.001958527602255,-6.76380586624146,-8.56853199005127,0.717142760753632,-6.43870822569969,-8.37228861432301,0.724917581432349,1.03389356809203e-06,2.13758539757691e-07,0,2.02960745809833e-06,0,5.52069074899464e-08,-6.37213754080938,-6.37213754080938,-0.745878108170264,8,-3.79385777133231,-10.4455146723115,0.690251053639209,-6.90800700486739,-10.427586671984,0.695724321832165
0.003098049899563,-0.024344202131033,0.0050726137124,0.000488657329697,-0.003839823417366,0.000800106092356,0.030172972008586,-0.006287158001214,0.001310058520176,-6.76805877685547,-8.5349235534668,0.7102090716362,-6.44194155050931,-8.32720819850368,0.735971696433841,6.87220676809375e-07,-5.42123146374252e-09,0,1.67424548180861e-06,0,8.24781807295949e-08,-6.37766393967679,-6.37766393967679,-0.754926790737175,8,-3.79131143928419,-10.4040413388724,0.692471504340998,-6.90781314978309,-10.3919259182314,0.699439988159719
-0.022728405892849,0.155234456062317,-0.012825391255319,0.000573476718273,-0.003916831687093,0.000323606625898,0.026751866564155,-0.002210225444287,0.000182607691386,-6.77022171020508,-8.51981163024902,0.708966553211212,-6.44607830788477,-8.28133470388373,0.743756605899598,5.70055306070572e-07,2.82419740926798e-08,0,1.83998895408877e-06,0,7.4461311783125e-08,-6.38365078305854,-6.38365078305854,-0.758305101096033,8,-3.7893537129476,-10.3660904255492,0.69398295171033,-6.90790985809287,-10.3506879222414,0.692952235934398
-0.019242372363806,0.115923315286636,-0.026284746825695,0.000721718650311,-0.004347905516624,0.000985855120234,0.026193421334028,-0.005939163267612,0.001346661010757,-6.75691175460815,-8.60037231445313,0.727178871631622,-6.4487918937979,-8.24282051726609,0.748475083607474,6.42195800537593e-07,1.06633741836504e-07,0,1.8709113192017e-06,0,5.35028270576277e-08,-6.39036698838389,-6.39036698838389,-0.767479320999407,8,-3.78971609731913,-10.3241541117207,0.696414798248844,-6.90500115318023,-10.3093444491798,0.692767649996293
0.042855985462666,-0.232113897800446,0.010070347227156,0.001010970096104,-0.005475553218275,0.000237558910158,0.02965635061264,-0.001286651706323,5.58218598598614e-05,-6.79081869125366,-8.41664886474609,0.719215333461762,-6.45654415494592,-8.20309564320015,0.756383948779172,6.81686799453018e-07,1.14821290253531e-07,0,1.5474074643862e-06,0,1.03664959283378e-07,-6.39831592746411,-6.39831592746411,-0.769347171718536,8,-3.78933107540626,-10.2789412637426,0.697465186612031,-6.90203265502993,-10.2674942534828,0.684754683750973
-0.020589768886566,0.105940215289593,-0.012578690424562,0.001110199838877,-0.00571229448542,0.000678242708091,0.029391380026937,-0.003489751834422,0.000414351699874,-6.78828477859497,-8.43000888824463,0.720789074897766,-6.46226817814675,-8.15982782679049,0.758484200483811,6.03395619691582e-07,9.89063337897278e-08,0,1.56636519932363e-06,0,1.13976305726737e-07,-6.40664584301539,-6.40664584301539,-0.774436079326141,8,-3.78941989847898,-10.2391257630714,0.691639883939407,-6.90235474165347,-10.2441261561041,0.688765785123604
-0.011654089204967,0.054569207131863,-0.007646700367332,0.001343815587461,-0.006292293779552,0.00088172958931,0.029463093727827,-0.004128618631512,0.000578537001275,-6.78750848770142,-8.43335914611816,0.721229493618012,-6.46951383121393,-8.11660583293234,0.764602532431636,6.46351281829993e-07,9.42360784961238e-08,0,1.60901572598959e-06,0,8.71953034220496e-08,-6.41581036564062,-6.41581036564062,-0.780449278457121,8,-3.78581614266361,-10.2038427735902,0.691134000107272,-6.90030060465877,-10.2167465074394,0.694218340147565
-0.042858421802521,0.177274614572525,-0.046371482312679,0.001678853062913,-0.006944213528186,0.001816467032768,0.028723239898682,-0.007513423915952,0.001965360948816,-6.77643299102783,-8.47941780090332,0.733178198337555,-6.4780526815462,-8.07693262183796,0.771887069971564,6.23303947122622e-07,9.4179931409144e-08,0,1.63674542363879e-06,0,8.99271412890812e-08,-6.42605381791791,-6.42605381791791,-0.79153237661031,8,-3.7830440393297,-10.1619191046734,0.685735578838203,-6.89385081840703,-10.1940144876724,0.69957781703719
0.078744776546955,-0.284599870443344,0.060706648975611,0.001930363709107,-0.006976732518524,0.00148817372974,0.025215350091457,-0.005378566682339,0.001147276489064,-6.76968860626221,-8.50373935699463,0.73834353685379,-6.48674824172955,-8.03324833275617,0.782550459180912,5.86887153986027e-07,3.84034066769345e-08,0,1.68747658335633e-06,0,6.75005793482342e-08,-6.4370377940008,-6.4370377940008,-0.800000244167894,8,-3.78048396955236,-10.1227761267023,0.690317612291738,-6.89036753777708,-10.1596420505079,0.703501580226098
0.081995151937008,-0.276635885238647,0.017070110887289,0.00220862752758,-0.007451484911144,0.00045980172581,0.025139877572656,-0.001551282708533,9.5723538834136e-05,-6.82450199127197,-8.31897449493408,0.726930677890778,-6.49673920459998,-7.99207678328376,0.789517420092823,6.16459431057592e-07,1.13491012143641e-07,0,1.45775891269295e-06,0,1.01565632348866e-07,-6.44878680317998,-6.44878680317998,-0.802446204335058,8,-3.77971034162178,-10.0821294757391,0.695664966795038,-6.88999062064125,-10.1146726923341,0.714647671846479
0.008808827027678,-0.028621904551983,0.001652333885431,0.002540004672483,-0.008253060281277,0.000476446730318,0.026816096156836,-0.001548085245304,8.93705000635237e-05,-6.83647966384888,-8.27969932556152,0.724672079086304,-6.50743901319496,-7.95459045057067,0.792633324983099,6.47497699901578e-07,6.20626963154791e-08,0,1.6398322486566e-06,0,1.37295558033657e-07,-6.46138641772313,-6.46138641772313,-0.80480960361653,8,-3.77915423134316,-10.0355331694585,0.701150266002901,-6.89199797459902,-10.0703415417536,0.725385155228777
0.043659489601851,-0.14220654964447,-0.004449395462871,0.002680617384613,-0.008731237612665,-0.000273185200058,0.028439158573747,0.000889811723027,2.78406587312929e-05,-6.85070753097534,-8.23374557495117,0.726116240024567,-6.51850841631259,-7.9106831946501,0.793340168992954,6.39498637156066e-07,1.33596131490776e-07,0,1.96471478375315e-06,0,1.04534343847718e-07,-6.47433008751382,-6.47433008751382,-0.803490497395508,8,-3.77864731294422,-9.99486023623327,0.706688713031578,-6.89508593519043,-10.0280262043816,0.730872569223262
-0.049592085182667,0.163444831967354,0.001621873932891,0.00259437202476,-0.008550492115319,-8.48470954224467e-05,0.02818057872355,0.000279637781205,2.77486424238305e-06,-6.88090753555298,-8.13481903076172,0.727105021476746,-6.52932160854174,-7.86755493099709,0.792019981998668,6.7304438289284e-07,-8.71828831350285e-09,0,1.7722768461681e-06,0,1.12653665951257e-07,-6.48706383220828,-6.48706383220828,-0.80307404930461,8,-3.77839884402526,-9.94737421176727,0.718899754677169,-6.89872792740918,-9.98381946207,0.73172225921351
-0.014417281374335,0.048687919974327,0.004468058701605,0.002510408870876,-0.008477783761919,-0.000778000743594,0.02862992323935,0.002627349458635,0.00024111015955,-6.91971683502197,-8.00406074523926,0.739089906215668,-6.54105472520626,-7.82386845624652,0.791050453528782,7.40809468879888e-07,3.94062737996137e-08,0,1.45994943068217e-06,0,1.19665614306541e-07,-6.49958982761371,-6.49958982761371,-0.799192118674875,8,-3.78144287478221,-9.90462632874178,0.727564488000305,-6.90133897660981,-9.93952658108262,0.728571665896919
0.019179292023182,-0.069281950592995,-0.010867873206735,0.002218102337793,-0.00801252014935,-0.001256879186258,0.028943875804544,0.004540264140815,0.000712205830496,-6.93982887268066,-7.93128252029419,0.75053596496582,-6.55152517141431,-7.78330625716781,0.786157701350817,7.27127485333767e-07,9.57867598572193e-08,0,1.34745073410159e-06,0,7.69063959182859e-08,-6.51136401104374,-6.51136401104374,-0.792520322442096,8,-3.78446528243336,-9.86254881098552,0.731343417396798,-6.90291310461923,-9.9030965751771,0.724626549510974
0.054913558065891,-0.207136049866676,0.003699527587742,0.001809574547224,-0.006825784221292,0.000121911063616,0.025747120380402,-0.000459853210486,8.21315097709885e-06,-6.93521976470947,-7.94838714599609,0.7508425116539,-6.56161486497918,-7.73808582460237,0.780713881350577,6.83576445226208e-07,-5.86832982207852e-09,0,1.39809878874075e-06,0,7.14180998784286e-08,-6.52199878449423,-6.52199878449423,-0.793236787323129,8,-3.78775795138127,-9.82690540027835,0.731520605924717,-6.90562668627165,-9.84751737763924,0.718994223229661
-0.010901819914579,0.041305288672447,0.002260867971927,0.001795296557248,-0.006802097894251,-0.000372316600988,0.025772083550692,0.001410649390891,7.72126804804429e-05,-6.94261646270752,-7.92057609558106,0.75238037109375,-6.57121221188301,-7.70030834090562,0.781208630246646,6.02853049258556e-07,6.2347368157134e-08,0,1.34018569042382e-06,0,7.00390430097286e-08,-6.5325915194811,-6.5325915194811,-0.791040018701437,8,-3.78980567935876,-9.78942702343223,0.728606348079908,-6.90511461119092,-9.81027866521639,0.712797102779254
