noisy_motion_x,noisy_motion_y,noisy_motion_theta,noisy_motion_cov_xx,noisy_motion_cov_xy,noisy_motion_cov_xtheta,noisy_motion_cov_yy,noisy_motion_cov_ytheta,noisy_motion_cov_thetatheta,kalman_prediction_x,kalman_prediction_y,kalman_prediction_theta,lidar_x,lidar_y,lidar_theta,lidar_cov_xx,lidar_cov_xy,lidar_cov_xtheta,lidar_cov_yy,lidar_cov_ytheta,lidar_cov_thetatheta,ground_truth_x,ground_truth_y,ground_truth_theta,alpha,ekf_pos_x,ekf_pos_y,ekf_pos_theta,ukf_pos_x,ukf_pos_y,ukf_pos_theta
-0.05125654488802,-0.006758981849998,0.000454265333246,0.030450060963631,0.00401531951502,-0.000269866170129,0.000529483018909,-3.55861011485103E-05,2.39171140492544E-06,1.69779694080353,0.224247381091118,0.03837463632226,1.87398130002237,-0.013329739670561,0.053235909601688,2.66147867478139E-06,-2.59175862993288E-08,0,5.15703504788689E-07,0,9.40711615271539E-08,1.7985842538273,1.7985842538273,0.065119190632805,4,0.097824175926111,0.672968771641761,-0.022370796387928,0.811068799411526,3.02647999852554,-0.011986506072071
-0.026739096269012,-0.003472427139059,0.000628197100013,0.030346872285009,0.003940944559872,-0.000712956651114,0.000511784048285,-9.25868953345344E-05,1.67499038070673E-05,1.7096688747406,0.225771799683571,0.03809654340148,1.91935542012172,-0.008971499235228,0.052391116196398,2.84083330370777E-06,-6.32304306691367E-08,0,5.03214323543943E-07,0,8.26442416723694E-08,1.84213513803936,1.84213513803936,0.064096024498748,4,0.142068648313276,0.670214894612279,-0.023825620665335,0.854660372595349,3.02490052568175,-0.033569971921545
0.068637013435364,0.008753836154938,-0.002466386882588,0.030505010858178,0.003890552092344,-0.001096160034649,0.000496193708386,-0.000139802214107,3.93891677958891E-05,1.76146554946899,0.232393190264702,0.036241844296455,1.96344997894832,-0.005549143515198,0.051495500441229,2.60395950135717E-06,-4.80872301977797E-08,0,4.88350679006544E-07,0,7.3897311381188E-08,1.88579934696424,1.88579934696424,0.062527004769816,4,0.179783025577756,0.66757551777836,-0.024632104195524,0.898214709079209,3.02403288648485,-0.047094673930033
-0.007357528433204,-0.000896812591236,0.000561574706808,0.030596189200878,0.003729385556653,-0.002335301367566,0.000454576773336,-0.000284651119728,0.000178245492862,1.82353365421295,0.239951491355896,0.031511634588242,2.00876365447853,0.001209792631942,0.050230681182855,2.29102761295508E-06,-4.54451907216935E-08,0,5.15001261192083E-07,0,8.90488465188355E-08,1.9295287627385,1.9295287627385,0.059189289440777,4,0.222858985071946,0.664859505126937,-0.024687559885968,0.942010298563525,3.01886701537319,-0.048519099498715
0.293576896190643,0.033813491463661,-0.026903130114079,0.03054847382009,0.003518500830978,-0.002799435518682,0.000405252561904,-0.000322432315443,0.000256537809037,1.85931289196014,0.244092777371407,0.028211623430252,2.05249608977481,0.004530328369678,0.046692576087012,2.44065040533314E-06,-2.23770939555834E-08,0,5.01568422350829E-07,0,8.39039415723164E-08,1.97322406753314,1.97322406753314,0.055185089986265,4,0.262844149626024,0.662704987288463,-0.025014182399031,0.983168756153553,3.01458129235242,-0.041355774637285
-0.058448951691389,-0.006289944052696,0.004163450561464,0.030832389369607,0.003318006871268,-0.002196260727942,0.000357065087883,-0.000236349107581,0.00015644459927,1.91434454917908,0.250018149614334,0.024278517812491,2.09355991308858,0.007507401173035,0.042080705094081,1.9699994027178E-06,-2.63913477738242E-08,0,4.86910607833124E-07,0,4.05773050715652E-08,2.01712195334592,2.01712195334592,0.052058144566728,4,0.307213381839768,0.660602801647906,-0.024136436451112,1.03027880146746,3.01152735215065,-0.038568035325641
-0.141490638256073,-0.014428377151489,0.008938503451645,0.030503587797284,0.003110575256869,-0.001927028177306,0.000317198049743,-0.000196506924112,0.000121737728477,1.97143232822418,0.2558374106884,0.020672157406807,2.13759023993181,0.01074520786515,0.038826718300852,2.3010318273009E-06,-7.04011711150088E-08,0,5.18194042342657E-07,0,1.08751542882146E-07,2.06078514474199,2.06078514474199,0.049299774040923,4,0.350199009187583,0.657367439128136,-0.025634441561847,1.07273366971675,3.01209393076639,-0.060262316291429
0.240399479866028,0.023476455360651,-0.007472396362573,0.027465332299471,0.002682154765353,-0.000853711622767,0.000261928536929,-8.33700760267675E-05,2.65361286437837E-05,2.0267505645752,0.261236548423767,0.018955590203405,2.18054279163945,0.014059206479686,0.036255136326646,2.69583733825129E-06,-2.44145326178113E-08,0,5.0675873808359E-07,0,1.01933345320049E-07,2.10221681396704,2.10221681396704,0.048011943278928,4,0.393038087474227,0.654481662481398,-0.025645692809762,1.11042503112753,3.01139057289431,-0.085842604999323
-0.41155880689621,-0.04003332182765,-0.013073067180812,0.03021589294076,0.002939173253253,0.00095980061451,0.000285900518065,9.33621340664104E-05,3.04878358292626E-05,2.11054039001465,0.269386231899261,0.021617714315653,2.22226570870153,0.01734340057138,0.034647724083315,2.46374270318483E-06,-2.08799946221916E-08,0,5.34043294919684E-07,0,9.39553927992165E-08,2.14567361153908,2.14567361153908,0.049392338068114,4,0.43146721380955,0.651968409761208,-0.019217506057656,1.15222829209441,3.0063595584742,-0.090330916283348
0.448435962200165,0.044376693665981,-0.003535356372595,0.030634073540568,0.00303151179105,-0.000241511341301,0.000299994833767,-2.38996763073374E-05,1.90401465260948E-06,2.13637471199036,0.271942108869553,0.02141347527504,2.26578765874237,0.020568988277735,0.036021620926686,2.13043449548422E-06,-6.86187604514998E-08,0,5.49015453543689E-07,0,7.89255096833585E-08,2.18943009191158,2.18943009191158,0.0490473729736,4,0.473882351773375,0.649106007519288,-0.01223156276622,1.19635752531946,3.0010560748711,-0.07623804066352
0.071126580238342,0.006765354424715,-0.004367899615318,0.030827034264803,0.002932178089395,-0.001893095090054,0.000278900290141,-0.000180065719178,0.000116255403555,2.17789602279663,0.275883734226227,0.018867690116167,2.30947523115869,0.023916962993924,0.035706922973213,2.13787666325516E-06,-2.5144558435386E-08,0,5.36343463863886E-07,0,8.90056526259286E-08,2.23332416479034,2.23332416479034,0.046351828031013,4,0.515536035329351,0.64927287496118,-0.01988690009781,1.24688994800219,2.99548690342646,-0.05302363963516
0.075389347970486,0.007026646286249,2.46760318987072E-05,0.030556214973331,0.002847984898835,1.00014940471738E-05,0.000265445763944,9.32186935642676E-07,3.27363469665443E-09,2.24042367935181,0.281714200973511,0.018888149410486,2.35651002017394,0.026327360645199,0.03285467652158,2.31913031711883E-06,-1.40269662551873E-08,0,5.04269223711162E-07,0,5.67977700427491E-08,2.27702500506883,2.27702500506883,0.046366131952554,4,0.56035423346926,0.649842797397042,-0.012168453915347,1.28986370800309,2.99168128309692,-0.036144895948975
-0.02359171025455,-0.00219276198186,3.17151498165913E-05,0.030834307894111,0.002865934511647,-4.14516434830148E-05,0.000266377988737,-3.85277644454618E-06,5.57248966970292E-08,2.25409340858459,0.282979637384415,0.018869763240218,2.40117265064553,0.029361718905861,0.032749367671962,2.26046563511773E-06,-6.36103436590929E-08,0,4.70148194153808E-07,0,3.29763629736135E-08,2.32092425589037,2.32092425589037,0.046307116648918,4,0.60372618614152,0.648169128109751,-0.033155569807442,1.33163330530104,2.9891603997602,-0.028641640292324
-0.150412529706955,-0.013953141868115,0.000843816087581,0.030542584136129,0.002833307953551,-0.000171344261616,0.000262834160822,-1.58948932948988E-05,9.61243472374918E-07,2.29767680168152,0.28701263666153,0.018626319244504,2.43876412498342,0.031103945053959,0.03244667204551,2.19233629650262E-06,-4.75205155225922E-08,0,4.77151957056776E-07,0,2.17007514180523E-08,2.36461534721853,2.36461534721853,0.046062009092708,4,0.647505321606341,0.6473190155743,-0.04713223260516,1.37556947629236,2.99630102189131,-0.025941384934807
0.105396039783955,0.009503281675279,-0.005713287740946,0.030823551118374,0.002779277972877,-0.001670876983553,0.000250600132858,-0.000150658554048,9.0574576461222E-05,2.28481078147888,0.285852581262588,0.019327320158482,2.48499906871587,0.035593407965248,0.032402670111589,2.494723048585E-06,-6.33324788168466E-08,0,5.10255517838232E-07,0,2.88717316720977E-08,2.40850694051571,2.40850694051571,0.04368274222844,4,0.692155872251698,0.648466418107204,-0.048510280083291,1.42269871425424,2.99783230057072,-0.024760133117282
0.159410521388054,0.012884460389614,-0.026838317513466,0.027469346299768,0.002220228081569,-0.004624732770026,0.000179451410077,-0.000373797083739,0.000778618908953,2.31123113632202,0.287984728813171,0.014874217100442,2.52917876850408,0.03809045924142,0.030143774967089,2.71911721938523E-06,-7.21068431630556E-08,0,5.0380327820676E-07,0,9.19857399139801E-08,2.44994163805145,2.44994163805145,0.036706806281288,4,0.735350797661242,0.642462985932379,-0.041034154412813,1.46482446815168,3.00001568579133,-0.022233141127559
0.524503827095032,0.036311525851488,-0.027027830481529,0.033159110695124,0.002295613056049,-0.001708698342554,0.000158925846335,-0.000118293595733,8.80497100297362E-05,2.43016266822815,0.296209126710892,0.008749574422836,2.57021022975706,0.041677602434364,0.023178295150724,2.17949991565547E-06,-3.02708258459461E-08,0,5.03242119975766E-07,0,3.30230776057761E-08,2.49546574644986,2.49546574644986,0.034360936108187,4,0.772743803321678,0.639616758668745,-0.038956235892021,1.50306551349627,3.00044389776414,-0.011575114465394
-0.207376390695572,-0.012954904697836,0.029942585155368,0.031221423298121,0.001950417645276,-0.004507987294346,0.000121843550005,-0.000281616172288,0.000650897563901,2.42960619926453,0.296174585819244,0.00882073584944,2.61711702375435,0.042552399611848,0.020766155251855,2.65983817371307E-06,-8.91370746103348E-08,0,4.93340394314146E-07,0,7.81290339091356E-08,2.53963970857525,2.53963970857525,0.027982762630338,4,0.815884012030206,0.640365658331473,-0.055570819997891,1.5454693717648,3.0040101212728,-0.006829092257905
0.274087399244309,0.013625564984977,-0.041473489254713,0.030875219032168,0.001534883747809,-0.004671878647059,7.63028729124926E-05,-0.000232250677072,0.000706924533006,2.50645923614502,0.299998879432678,-0.002811279147863,2.65612732752428,0.043899959834981,0.014244283145828,2.25460962610668E-06,-6.81592453588564E-08,0,5.16728164257074E-07,0,9.44903035815514E-08,2.5835680732533,2.5835680732533,0.021335749444869,4,0.860454041037941,0.640165059962068,-0.08566514223677,1.59128640390668,3.02599021678339,-0.010093689143093
0.140381991863251,0.005807430949062,-0.004010035656393,0.031022142618895,0.001283347955905,-0.000886152731255,5.30905272171367E-05,-3.66590502380859E-05,2.53131020144792E-05,2.62294244766235,0.304818779230118,-0.006138833705336,2.69814829095986,0.04385361134972,0.007406294303152,2.2584797534364E-06,-4.09922478183944E-08,0,5.3155605428401E-07,0,9.23088876447764E-08,2.62760083263947,2.62760083263947,0.020077946234141,4,0.901424763880239,0.629436409478989,-0.090298874740877,1.63386331859898,3.03983167297949,-0.007800387395407
0.053534161299467,0.001676827319898,-0.012737804092467,0.030708508566022,0.000961869256571,-0.007306717336178,3.01282125292346E-05,-0.000228865130339,0.001738544786349,2.62897729873657,0.305007517337799,-0.007577615324408,2.75205752574543,0.043876228722067,0.006084442412848,2.25837220568792E-06,-2.71680633545657E-08,0,5.37085213636601E-07,0,9.69501883218982E-08,2.67141044076308,2.67141044076308,0.009653980968753,4,0.938861793825183,0.624614425137665,-0.079075760870996,1.67823100413541,3.04456135890231,0.007673757760686
0.450582087039948,0.002795658539981,-0.136148795485497,0.031335834413767,0.000194424719666,-0.009468499571085,1.20631773370405E-06,-5.87477661611047E-05,0.002861020853743,2.64409780502319,0.305101692676544,-0.012178529985249,2.79649934976723,0.045194399292208,-0.004568081494526,2.50840753324155E-06,-1.13364222897872E-07,0,4.96285053941392E-07,0,6.70577762207358E-08,2.7156652678318,2.7156652678318,-0.003718146986036,4,0.982698334695635,0.619422936852491,-0.059444660830447,1.71397200850088,3.0511803729947,0.018654499954541
0.292671740055084,-0.004477372393012,-0.051231671124697,0.031086921691895,-0.000475576234749,-0.005441710818559,7.27549513612757E-06,8.32487785373814E-05,0.000952561851591,2.73783683776855,0.303667426109314,-0.028589781373739,2.8424157223067,0.043197493583494,-0.017999868617348,2.37241988543246E-06,-1.45595663525455E-07,0,5.21607205428154E-07,0,8.72070415880444E-08,2.75974397708195,2.75974397708195,-0.011434047066426,4,1.0180071914988,0.615797853201493,-0.0446865683853,1.75744301751822,3.05603831770499,0.019590751213482
0.046365257352591,-0.00115999521222,-0.002655983902514,0.027676964178681,-0.00069243973121,-0.001585445133969,1.73238931893138E-05,3.96656650991645E-05,9.08205256564543E-05,2.85137009620667,0.300827145576477,-0.035092458128929,2.88936902811167,0.041502366615113,-0.025016109919139,2.40437407228455E-06,-9.93215110156598E-08,0,5.00087594446086E-07,0,7.86819427389673E-08,2.80133496511159,2.80133496511159,-0.013816542132173,4,1.05982534186904,0.61258554459853,-0.031893716797885,1.79958668456322,3.0538463875203,0.01967596549662
0.09829093515873,-0.003399650100619,-0.016070682555437,0.031059538945556,-0.00107427558396,-0.005078270565718,3.71566420653835E-05,0.000175645312993,0.000830303120892,2.89915680885315,0.299174934625626,-0.042910005897284,2.93074999916488,0.03988751167814,-0.027009656324867,2.0870511434623E-06,3.52546081217042E-08,0,5.21817412391101E-07,0,6.37169037531749E-08,2.84539425699777,2.84539425699777,-0.0210202874028,4,1.10479843992415,0.620673623582052,-0.027289402689354,1.84408789226291,3.05615477361425,0.022257126262164
-0.146467804908752,0.007155353203416,0.02441855892539,0.030807882547379,-0.001505049411207,-0.00513617368415,7.35257854103111E-05,0.000250916171353,0.000856283470057,2.91177868843079,0.298565119504929,-0.045023087412119,2.97823751479776,0.036210712291547,-0.034531916510734,2.20280639950943E-06,-2.81627450249289E-08,0,4.85149485029979E-07,0,3.52484263999031E-08,2.88927469311301,2.88927469311301,-0.0283358678765,4,1.15003963613828,0.626079278842927,-0.024993982256611,1.88591536499007,3.0633696490986,0.025277371996245
0.182468846440315,-0.01142754778266,-0.024561613798142,0.031075112521649,-0.001946153119206,-0.004182932432741,0.00012188249093,0.000261966139078,0.000563052657526,3.00534391403198,0.292704939842224,-0.057613395154476,3.01718228042779,0.033589076287534,-0.04187071584319,2.01955754164373E-06,-4.89253437763182E-09,0,5.09348296873213E-07,0,5.80736347899347E-08,2.93334502967013,2.93334502967013,-0.0342680506236,4,1.19571171124682,0.620498280558496,-0.023460323831437,1.92952208390485,3.07102634722817,0.02830685943558
0.432862013578415,-0.031435184180737,-0.022840771824122,0.028057381510735,-0.002037575468421,-0.001480500097387,0.000147972226841,0.000107516461867,7.81213457230478E-05,3.07616329193115,0.287570118904114,-0.061346083879471,3.05915753615175,0.029741449085152,-0.047638838950997,2.38598772739351E-06,-1.03791485628335E-07,0,5.57100463538518E-07,0,1.11068480634913E-07,2.9752208744409,2.9752208744409,-0.036477707619627,4,1.23748285162597,0.626202474455794,-0.017245184441787,1.97450536967871,3.07857885031662,0.029255494117418
-0.321087062358856,0.026048921048641,0.053461011499167,0.030527640134096,-0.00247662444599,-0.005082853604108,0.000200921815122,0.000412358087488,0.00084629538469,3.06248068809509,0.288675010204315,-0.059063266962767,3.1094642469683,0.025229068027414,-0.050128122852148,2.4414998733846E-06,-9.55162988702796E-08,0,5.23600249380252E-07,0,3.68500678860073E-08,3.01890127568316,3.01890127568316,-0.043750496615734,4,1.28335686786935,0.624031192551592,-0.006374933395168,2.01923016477231,3.07737127363258,0.028343959702349
-0.138284027576447,0.012151503935456,2.35925635934109E-05,0.030794179067016,-0.002705992665142,-5.25377799931448E-06,0.000237785076024,4.61667951867639E-07,8.96344276579697E-10,3.22491240501404,0.274402946233749,-0.059090990573168,3.14999068385773,0.02031498045409,-0.056859492824585,2.45120168074209E-06,-5.29520889358537E-08,0,5.55310350591753E-07,0,9.47752099023091E-08,3.06277195134654,3.06277195134654,-0.043757981367968,4,1.32155921518945,0.624372428456208,-0.008969589013326,2.0631663359238,3.07019816317282,0.026961091925953
0.10146975517273,-0.009052121080458,-0.007408048491925,0.027830105274916,-0.002482724841684,-0.002031805226579,0.000221483976929,0.000181257419172,0.000148336926941,3.23604798316956,0.273413062095642,-0.059900026768446,3.19448744993952,0.016805712471344,-0.057055369192691,2.34808180721302E-06,-8.9463199515194E-08,0,4.93516665756033E-07,0,2.25051124402853E-08,3.10447784459307,3.10447784459307,-0.046802822613523,4,1.36473979067306,0.622934259229181,-0.009205501039217,2.10656436397473,3.05759634143202,0.023982889274452
-0.152920559048653,0.014425320550799,-0.000689695007168,0.030603863298893,-0.00288692722097,0.000138028088259,0.000272329954896,-1.30204816741752E-05,6.22527693394659E-07,3.29543304443359,0.267811864614487,-0.059632238000631,3.23179938603606,0.012006850618352,-0.060168703660094,3.84228496841388E-06,-1.70958713852087E-07,0,7.84646374540898E-07,0,1.19765587669463E-07,3.14821274452759,3.14821274452759,-0.046605571551628,4,1.41356290834914,0.620697317630655,0.00147536490313,2.15026945425777,3.05053940521774,0.020464628851668
-0.182876214385033,0.016559541225433,-0.008802107535303,0.030436089262366,-0.002756004454568,0.001464934786782,0.000249557691859,-0.000132650646265,7.05095226294361E-05,3.33719038963318,0.264034777879715,-0.057621281594038,3.27504317315565,0.00647244383158,-0.059839174890599,3.90084369428223E-06,-1.54968802235089E-07,0,7.92264245319529E-07,0,1.22356851761651E-07,3.19182760002725,3.19182760002725,-0.044506322885863,4,1.45498964103745,0.623420759663399,0.017808283184689,2.18513389952024,3.04052102111267,0.017581502707104
0.058260817080736,-0.004981039091945,0.005040503572673,0.030695041641593,-0.002624288899824,0.002655618125573,0.000224364965106,-0.000227043477935,0.000229753961321,3.34068894386291,0.263738691806793,-0.057320289313793,3.31089813201015,0.001495753096899,-0.057971600410259,3.55242832483782E-06,-2.08834293857763E-07,0,8.08105426131078E-07,0,1.18433796103545E-07,3.23562760123707,3.23562760123707,-0.040716913622246,4,1.4952552726379,0.63116665912992,0.019699684623685,2.22855530548743,3.02513199342956,0.014865271806112
-0.123275496065617,0.010927947238088,0.019618326798081,0.025313375517726,-0.002243943279609,-0.00402842508629,0.00019891782722,0.000357105978765,0.000641092192382,3.38348603248596,0.259942293167114,-0.064144223928452,3.36011667402142,-0.004193728134838,-0.053979222954931,2.36590494750999E-06,-6.91230752636329E-08,0,5.26603514572344E-07,0,8.04124908881931E-08,3.27540304606978,3.27540304606978,-0.047046863355854,4,1.53652876838285,0.625980292927632,0.019501046876872,2.26881336952023,3.00826803370993,0.01247212358782
0.1264289021492,-0.013679091818631,-0.028521787375212,0.027592802420259,-0.002985428785905,-0.006224811542779,0.000323011219734,0.000673499249388,0.001404289389029,3.39919829368591,0.258248090744019,-0.067687042057514,3.40030541013687,-0.008902351519712,-0.060754054859747,2.33421201301098E-06,-1.10114001472539E-07,0,5.23296819210373E-07,0,4.89728968489089E-08,3.31693074931019,3.31693074931019,-0.056415325568067,4,1.57218000219603,0.627080614935173,0.021039963249812,2.30614302199614,3.00781934680335,0.012047673837328
0.256982922554016,-0.025758376345039,0.078617677092552,0.030430033802986,-0.003050118219107,0.009309329092503,0.000305724970531,-0.000933109549806,0.002847963012755,3.407057762146,0.257463097572327,-0.065278381109238,3.44434055603972,-0.013042471746644,-0.069705085313523,2.17573051486397E-06,-1.3527252917811E-07,0,5.40622636435728E-07,0,3.72832893447139E-08,3.36054126487259,3.36054126487259,-0.043073747958809,4,1.61726239383245,0.635279915375594,0.024320923367502,2.34937177241945,3.00982038498224,0.01312480133243
0.144573956727982,-0.011375365778804,0.022525604814291,0.027138696983457,-0.002135326387361,0.004228393547237,0.000168011712958,-0.000332698371494,0.000658812408801,3.52359795570374,0.248289957642555,-0.047114551067352,3.48455670565431,-0.019647459836101,-0.056213909872345,2.21552704715577E-06,-2.13927364711708E-08,0,5.39518737241451E-07,0,8.47894412459027E-08,3.4017258324234,3.4017258324234,-0.036656912556119,4,1.6595416640201,0.643274879906838,0.027431127686908,2.39128589579211,3.00757533857671,0.011980677668653
0.04001821577549,-0.002735925838351,0.004955934360623,0.030635641887784,-0.002094467636198,0.003793978132308,0.000143192504765,-0.000259382970398,0.000469853723189,3.53759598731995,0.247336193919182,-0.045388493686915,3.52649257909069,-0.023065884274128,-0.049879908689296,3.89036131309695E-06,-1.60976014740299E-07,0,7.95372898210189E-07,0,8.67023572936887E-08,3.44548343359072,3.44548343359072,-0.03123788520693,4,1.69798655603757,0.648514400662353,0.029581305021047,2.43490863961276,2.99658552124108,0.010123589791308
0.23273304104805,-0.011491158977151,0.068243004381657,0.030437853187323,-0.001502864412032,0.008925120346248,7.42037082090974E-05,-0.000440676492872,0.002617063000798,3.54033470153809,0.247199475765228,-0.044577948749065,3.56671700167196,-0.028300292997887,-0.044209543914142,3.68733753930428E-06,-2.76571853419227E-07,0,8.80651214174577E-07,0,1.09077362253629E-07,3.48909955206023,3.48909955206023,-0.018448575612206,4,1.74095139316596,0.650168415546543,0.028760444527795,2.48008776342466,2.99455741484255,0.010162592364048
0.234297528862953,-0.005962768103927,0.061164572834969,0.030636582523584,-0.000779687426984,0.007997837848961,1.98427005670965E-05,-0.000203541421797,0.002087876666337,3.59293413162231,0.245860040187836,-0.0308459661901,3.61375614751914,-0.031856246573338,-0.031574505618303,2.22653829951014E-06,-8.80904451605602E-08,0,5.72208875837532E-07,0,7.65071916930538E-08,3.53285782408727,3.53285782408727,-0.007025253433838,4,1.78504227359411,0.647598259975191,0.027750525006496,2.52463784072893,2.99362974222888,0.010106581729073
-0.111195310950279,-0.000412207067711,-0.045786641538143,0.030614489689469,0.000113489579235,0.012606058269739,4.20712041204752E-07,4.67313439003192E-05,0.005190767813474,3.61946630477905,0.245958402752876,-0.019920827820897,3.65178859218971,-0.033858697766243,-0.019919599722849,2.17337560570741E-06,-5.71558587125764E-08,0,5.64310823847336E-07,0,9.57268824208768E-08,3.57660031553148,3.57660031553148,0.010986492804773,4,1.82870237241172,0.638494570904807,0.025894975091385,2.56861346695309,2.98748657675447,0.00918849461126
0.006036376580596,0.000222916190978,0.002101710764691,0.030362140387297,0.0011212376412,0.010571314953268,4.14059722970706E-05,0.000390386063373,0.003680659458041,3.66307735443115,0.24756783246994,-0.004742364864796,3.69594364211853,-0.034264179755556,-0.00230019065256,1.76822106823238E-06,-9.60071275812879E-08,0,5.27709687503375E-07,0,2.80548775322131E-08,3.62016215371149,3.62016215371149,0.026153602550699,4,1.87198106602828,0.624365000324947,0.02252068158093,2.60923858036266,2.97217290112658,0.005503934614968
0.312088310718536,0.017694691196084,0.028632257133722,0.02751599624753,0.001560093951412,0.002524429932237,8.84537512320094E-05,0.000143129393109,0.000231601516134,3.68525719642639,0.248826041817665,-0.002707393141463,3.74359020873051,-0.033327553708168,0.013476212047484,1.77541016910254E-06,-1.09436292916598E-07,0,5.67036920529063E-07,0,5.71784823932831E-08,3.66163201971783,3.66163201971783,0.02995821748301,4,1.91666888804953,0.62371767174392,0.018575872524502,2.65502638079531,2.97283889406977,-0.002195908564508
0.029829371720553,0.002070529153571,0.007510876748711,0.026842886582017,0.001863230019808,0.006758895236999,0.000129331325297,0.000469151331345,0.001701853703707,3.73191928863525,0.252063572406769,0.009054579772055,3.7785917363403,-0.031868008208108,0.016229529918868,1.78674952167057E-06,-5.1057718053471E-08,0,5.97475946051418E-07,0,8.88221123318544E-08,3.70259151696262,3.70259151696262,0.040271599756623,4,1.95901619767871,0.603068061912113,0.015526850505262,2.6862690505746,2.97433439035504,-0.002206365808084
-0.086974866688252,-0.007389058358967,-0.006480643991381,0.030603183433414,0.002599931787699,0.002280294895172,0.000220880450797,0.000193725296413,0.000169908613316,3.72532892227173,0.251506358385086,0.008567437529564,3.81858405822985,-0.031547757466132,0.026399175991077,2.29399825002474E-06,-7.31532310283001E-08,0,5.80408482164785E-07,0,8.32351929602737E-08,3.74632593127376,3.74632593127376,0.043530324687945,4,1.99992235932814,0.58706373820725,0.012829508948657,2.73450361954061,2.97201253161918,-0.008910019550666
-0.061532747000456,-0.005696735344827,-0.008495831862092,0.03058872744441,0.002831921214238,0.00422338815406,0.000262180808932,0.000391003588447,0.000583123590332,3.77455306053162,0.256069540977478,0.015375815331936,3.85939735688978,-0.027787503323855,0.029990932144946,2.17682759284799E-06,-6.6792459563203E-08,0,5.35525657596736E-07,0,7.75717978740431E-08,3.79005001456432,3.79005001456432,0.049567312676556,4,2.04335906370694,0.582504502659189,0.011894526670094,2.77834257069044,2.9705693671521,-0.015257422511423
0.062430370599032,0.006524819880724,0.006922147702426,0.030424410477281,0.003179763210937,0.003373394487426,0.000332328345394,0.000352565431967,0.000374034891138,3.80102038383484,0.258835107088089,0.018319491297007,3.90830914718704,-0.024620378862927,0.035815835211586,2.28723183681723E-06,-1.08464227821514E-07,0,5.99603936279891E-07,0,8.00388875177305E-08,3.8336565003255,3.8336565003255,0.054402308011679,4,2.07712180235256,0.582866182408243,0.01315541425367,2.82119834644241,2.96752312017543,-0.018221326159978
0.145142555236816,0.016146738082171,0.007029392756522,0.030693456530571,0.003414568956941,0.001486513530836,0.000379862089176,0.000165370845934,7.19932722859085E-05,3.82701754570007,0.261736869812012,0.019579108804464,3.95698421267528,-0.022486533907641,0.040928997835244,2.16448893297638E-06,-7.42763290872972E-08,0,5.68239386211644E-07,0,8.66003304622609E-08,3.87745537102784,3.87745537102784,0.056523529297252,4,2.12182787460871,0.584216946379374,0.012872702368629,2.86513325170492,2.95054538788681,-0.03039566933114
0.072862319648266,0.008397391997278,0.002099135424942,0.030295636504889,0.003491576295346,0.0008728056564,0.000402404606575,0.000100590965303,2.51451947406167E-05,3.89686465263367,0.269805580377579,0.021594511345029,3.9944547181397,-0.018213851369842,0.04295542013898,1.69561155871634E-06,-4.61243416793877E-08,0,5.464401624522E-07,0,3.6181127427426E-08,3.92096947575623,3.92096947575623,0.057777153896608,4,2.16601589370574,0.582016658515535,0.010173828173755,2.9085576836612,2.93525527266079,-0.042474949130847
-0.01197156123817,-0.001598720555194,-0.005343923345208,0.026762282475829,0.003573920577765,0.011946275830269,0.000477272784337,0.001595343928784,0.005332636181265,3.94040274620056,0.275620192289352,0.040992204099894,4.03511678407994,-0.016023679349931,0.043827897434413,1.89987429166649E-06,-9.98071953972612E-08,0,5.44399142654584E-07,0,2.57876298093151E-08,3.9618674293517,3.9618674293517,0.076033379029068,4,2.20428740567359,0.578732442384456,0.010170339918515,2.95439543310464,2.93006657951269,-0.048292338583236
-0.192300885915756,-0.032216291874647,-0.06137815490365,0.029411122202873,0.004927264060825,0.009387373924255,0.0008254678105,0.001572672859766,0.002996240509674,3.97457075119019,0.281309127807617,0.051878727972508,4.07394629740311,-0.01056281615784,0.06279221383206,1.77839444859274E-06,-1.18676837246312E-07,0,6.50858055450954E-07,0,7.24798923101844E-08,4.00474160666189,4.00474160666189,0.089717860514485,4,2.24904399073769,0.577985604088801,0.010104157730575,3.00177915502455,2.92595829047332,-0.052072867053136
0.079259224236012,0.014876239933074,0.010298797860742,0.029729429632425,0.005579945165664,0.003862987272441,0.001047305297107,0.00072504777927,0.00050194945652,4.01131296157837,0.288184374570847,0.056660875678063,4.12376345128471,-0.003706663417518,0.076604305610691,1.8209265135738E-06,-3.03851805938393E-08,0,5.70927170429059E-07,0,6.14745943039452E-08,4.04784716673319,4.04784716673319,0.095318917528067,4,2.29067743004967,0.572441400362419,0.01002516942378,3.04174102826938,2.92212614690147,-0.059068019391633
0.008692437782884,0.001645863754675,-0.000824966467917,0.030060790479183,0.005691840779036,-0.002852957230061,0.001077717868611,-0.000540191307664,0.000270763528533,3.9407114982605,0.274827510118484,0.063359953463078,4.16741156795687,0.003593657255875,0.081479586116088,2.0332474832685E-06,-2.70579931793691E-08,0,6.36005950127583E-07,0,6.61713031036015E-08,4.09119228698966,4.09119228698966,0.091205194178826,4,2.33292653331049,0.561513825179988,0.008004819088198,3.09160089257204,2.91406638577782,-0.06642106975139
