noisy motion,kalman prediction,ground truth,motion noise stdev,laser noise stdev,laser range 1,laser range 2,laser range 3,laser range 4,laser range 5,laser range 6
212.094908589584,6.91949889508542,1.79123858304835,2,10,19.6957244873047,5.74161577224731,13.8403654098511,15.8884963989258,12.3299674987793,0.969939589500427
213.224330597771,8.40042155846768,2.5316506376099,2,10,10.5706415176392,7.87403678894043,17.1544857025146,15.013879776001,19.9753875732422,1.19328081607819
214.226005508142,9.18879804981128,2.99727948899978,2,10,11.2077035903931,26.3645076751709,0.119999997317791,29.8433609008789,2.07213950157166,9.18605899810791
215.655768149735,10.3539657341379,3.73604199822309,2,10,10.3727540969849,24.8932838439941,18.6036014556885,0.119999997317791,3.23253583908081,7.74662351608276
213.22932794823,8.62701429077512,4.66665700260525,2,10,0.119999997317791,4.95564079284668,14.3538961410522,1.10867357254028,6.95968008041382,14.2006816864014
212.974606926995,8.91244061926781,4.95273952889647,2,10,24.3323936462402,6.06553316116333,0.119999997317791,12.5841856002808,3.28034925460815,5.94078016281128
217.684103160526,12.2813596516698,5.92488141291549,2,10,0.119999997317791,0.119999997317791,1.36426627635956,1.27464497089386,2.40610790252686,0.119999997317791
218.396683338039,11.8783473153855,7.04745617331275,2,10,0.119999997317791,0.119999997317791,0.119999997317791,6.8044810295105,9.41473007202148,11.7876749038696
219.30691209844,11.7465566811432,7.3709469646892,2,10,0.119999997317791,0.119999997317791,0.119999997317791,7.51050043106079,0.119999997317791,8.34388637542725
219.312545630077,11.0814638984767,7.37671199074334,2,10,6.80888366699219,8.10420894622803,0.119999997317791,0.119999997317791,9.26761817932129,1.66367816925049
221.372204807112,11.9728010496142,8.05712533516216,2,10,0.119999997317791,0.119999997317791,3.60844612121582,0.119999997317791,0.119999997317791,0.119999997317791
221.277016751368,11.1619530188541,7.93637228920781,2,10,6.58285570144653,0.119999997317791,2.83802509307861,0.119999997317791,4.98124027252197,0.119999997317791
222.419247713481,11.4357017208966,8.7043936517356,2,10,0.119999997317791,0.119999997317791,0.119999997317791,16.472225189209,12.7666807174683,0.119999997317791
213.786685009525,5.33847803335065,0.0,2,10,3.02662229537964,0.119999997317791,9.18939018249512,0.119999997317791,9.34488773345947,11.2982921600342
214.402634062141,7.36079329798686,0.484849160532957,2,10,9.62152767181397,2.11844515800476,2.58082962036133,13.5051374435425,15.8390016555786,7.73616790771484
226.212638852218,15.1263412412826,1.63232122862653,2,10,13.211254119873,12.2734994888306,0.119999997317791,2.53269481658936,22.6815490722656,5.62369203567505
226.203661054487,13.2410383466609,2.71137274179866,2,10,0.119999997317791,25.9666328430176,4.53930759429932,0.119999997317791,16.5878658294678,22.4646377563477
226.227260299844,12.0520655556392,3.52666685349049,2,10,0.119999997317791,11.906662940979,0.119999997317791,7.93624353408814,21.0022792816162,0.119999997317791
226.503118297251,11.450936411582,4.36969456880964,2,10,4.38688850402832,4.77784061431885,0.119999997317791,0.119999997317791,28.0068798065186,5.98054027557373
227.387968907218,11.4559827329706,4.9362571119401,2,10,0.119999997317791,12.7312717437744,0.119999997317791,0.88115918636322,0.119999997317791,0.119999997317791
227.436578673108,10.922569939759,5.12881207672408,2,10,14.1863231658936,0.119999997317791,7.07685327529907,1.98361170291901,0.119999997317791,0.119999997317791
229.101347988816,11.6174144749646,5.6484713003723,2,10,8.26561737060547,19.5081787109375,0.119999997317791,0.119999997317791,0.119999997317791,3.16118407249451
226.872008479867,9.56431083402594,6.61374052576829,2,10,7.72447395324707,13.1318197250366,0.586068391799927,3.14359831809998,0.119999997317791,0.119999997317791
227.569490083165,10.125012407637,7.29083027509784,2,10,0.119999997317791,0.119999997317791,15.0703344345093,29.0477352142334,5.64851188659668,0.119999997317791
227.351390456608,9.89727107450302,6.74449909346185,2,10,0.119999997317791,7.00732898712158,2.03980541229248,4.32693767547607,0.119999997317791,16.3209228515625
235.227228210109,14.9453428444801,7.74244142692388,2,10,0.119999997317791,0.119999997317791,0.119999997317791,14.538462638855,0.119999997317791,0.119999997317791
237.675903468178,14.7020642409447,8.31231573418846,2,10,17.8048000335693,7.28875923156738,0.119999997317791,3.33716940879822,0.119999997317791,0.119999997317791
243.058754016803,16.4289268211101,0.0,2,10,0.119999997317791,0.119999997317791,0.119999997317791,13.2556657791138,19.4038391113281,15.0509052276611
243.002802527242,14.0468177714346,0.185700865333654,2,10,9.23244190216064,12.2674360275269,20.6434516906738,11.2841339111328,8.64032363891602,3.46466469764709
242.790006356855,11.2192119871662,0.700028997835922,2,10,0.119999997317791,0.119999997317791,12.6696701049805,8.77443790435791,5.51330375671387,10.6182737350464
243.176653847089,10.9875572566973,1.06752345696586,2,10,21.7678680419922,1.94110083580017,18.8611469268799,0.119999997317791,0.119999997317791,23.4111557006836
243.659215245254,10.9004466113222,1.47368762123648,2,10,13.7719163894653,29.0906028747559,21.2233924865723,9.24211406707764,16.4753551483154,23.521692276001
243.626391098564,7.24573282654154,1.67974025916673,2,10,17.1956634521484,9.77413654327393,13.5873203277588,15.3697595596313,2.63192629814148,22.9904804229736
244.363454440185,7.76256719146978,2.36232880922688,2,10,27.3199653625488,13.8606557846069,0.119999997317791,0.900862634181976,7.96922063827515,9.83755302429199
241.249693702304,6.52292114004795,3.11845564617035,2,10,15.7453880310059,0.119999997317791,9.82532596588135,15.1773824691772,9.3241024017334,12.1004524230957
252.027838478355,14.642412878892,4.19341980490814,2,10,0.237423077225685,5.19057941436768,0.119999997317791,8.44069480895996,2.12838912010193,0.119999997317791
252.939484771404,13.521284524788,4.68959650637003,2,10,15.4919281005859,0.119999997317791,0.119999997317791,26.6698226928711,2.41364216804504,4.78363466262817
252.789490943572,12.1205093784228,5.34970007267125,2,10,1.78594994544983,14.1392593383789,0.119999997317791,12.6322603225708,16.5964260101318,20.2089385986328
253.723967294008,11.9175230594155,5.73004342336916,2,10,6.06259250640869,5.92901182174683,0.119999997317791,0.119999997317791,13.9662828445435,3.51712441444397
255.47644388264,12.3122035867099,6.33259436534802,2,10,0.119999997317791,10.8638563156128,16.2500858306885,0.119999997317791,0.221896484494209,15.5441493988037
254.77076989121,10.987987299774,7.02327106380677,2,10,8.2285680770874,1.8547648191452,12.7239637374878,6.56174564361572,12.8176565170288,24.2720718383789
256.445065570689,11.0440164137033,7.85821062783991,2,10,25.3661670684814,0.119999997317791,12.3350791931152,0.119999997317791,8.39031410217285,7.32696866989136
256.9071279905,10.9235237837719,8.45605308030267,2,10,7.14273691177368,9.76969337463379,0.119999997317791,0.119999997317791,2.81351065635681,0.119999997317791
263.260712214261,14.6270380724192,9.22649011379678,2,10,0.119999997317791,18.2214317321777,0.119999997317791,0.119999997317791,1.22975778579712,18.593355178833
264.823028165189,13.9289801868165,0.0,2,10,12.5497226715088,0.119999997317791,11.5088157653809,14.1153173446655,7.09756135940552,20.4194850921631
257.529800039933,7.79802844378798,0.974732715897278,2,10,0.119999997317791,6.16475772857666,5.00663089752197,3.2044734954834,0.119999997317791,20.0721435546875
257.567546878733,8.56813426231157,1.11826206988484,2,10,0.119999997317791,18.2110118865967,5.60292673110962,11.723424911499,11.4383306503296,20.3422927856445
257.902651455624,9.2531709196084,1.47424515520395,2,10,0.119999997317791,0.119999997317791,6.58720302581787,7.47128868103027,6.93759965896606,17.4160976409912
253.481536811865,6.64052032637487,2.61603241703715,2,10,0.119999997317791,14.3603391647339,22.3795223236084,1.42633926868439,0.142025917768478,9.2175989151001
254.11192355646,8.20563436327313,3.20062147659001,2,10,10.0301246643066,4.47092294692993,3.10924363136291,17.7187576293945,3.50174236297607,6.76401519775391
252.185391362399,6.49823191606998,3.98014921189238,2,10,0.119999997317791,1.80974793434143,5.37683868408203,12.1102457046509,0.119999997317791,10.5572872161865
254.584848834786,9.2496096015989,5.05006824219548,2,10,9.46770095825195,0.119999997317791,0.119999997317791,0.119999997317791,14.2704029083252,0.119999997317791
255.56725024038,10.1059004002814,5.67026432169994,2,10,0.119999997317791,1.56158328056335,0.790679752826691,1.47209572792053,4.44966745376587,9.83719062805176
256.257670391361,10.4680417786491,6.13862236051046,2,10,1.97610116004944,16.0938777923584,0.119999997317791,5.28788900375366,2.91120719909668,0.119999997317791
256.510495260889,10.4196198074924,6.43130299055715,2,10,0.119999997317791,3.32611560821533,21.292293548584,0.119999997317791,0.119999997317791,14.4403867721558
256.534119580215,10.2414576558726,6.5888289082358,2,10,0.119999997317791,4.02155876159668,0.119999997317791,0.119999997317791,0.119999997317791,14.435133934021
256.321582706506,9.97556878565929,6.05312719396586,2,10,9.56362342834473,2.14768242835999,0.119999997317791,14.1361780166626,6.05871820449829,5.33644962310791
256.403692267125,9.99402373474971,6.55725407760821,2,10,0.119999997317791,0.119999997317791,2.98753261566162,4.21175575256348,0.119999997317791,8.66454315185547
257.439625957927,10.6179764742111,7.01699526025505,2,10,0.119999997317791,5.82736110687256,4.58494329452515,0.119999997317791,13.6693172454834,28.2439727783203
260.29687361013,12.187207870054,7.73241241880128,2,10,0.119999997317791,0.119999997317791,0.65809839963913,7.30814504623413,12.3448476791382,7.3086895942688
260.220372526948,11.3115391961109,7.93007310873036,2,10,5.90395259857178,0.119999997317791,8.48853206634522,0.119999997317791,8.41505432128906,0.119999997317791
260.989486178289,11.2922523079811,8.29371574247733,2,10,9.27259254455566,8.76181030273438,0.119999997317791,12.601655960083,0.119999997317791,4.00116014480591
262.772351656434,11.9304426547771,9.04230414347209,2,10,9.97486877441406,0.119999997317791,0.119999997317791,0.119999997317791,1.55520439147949,0.119999997317791
263.639793508539,11.7525302963386,9.44201670528129,2,10,7.78109121322632,0.119999997317791,0.454544365406036,7.02793788909912,0.119999997317791,13.4242582321167
263.896234349718,11.2462511132254,0.0,2,10,2.3668737411499,0.119999997317791,6.43445253372192,14.4490985870361,4.14976310729981,10.8547525405884
268.805896178454,13.907519625969,0.835818957727469,2,10,0.119999997317791,0.119999997317791,0.119999997317791,27.1661643981934,1.11510908603668,8.31464672088623
272.692917407258,14.9590966854298,1.53202391319175,2,10,14.8419103622437,18.6639194488525,19.9745140075684,0.119999997317791,15.5987739562988,0.119999997317791
272.648088752049,13.1107034024856,1.41854281012967,2,10,11.8133430480957,14.0752420425415,22.3455657958984,0.119999997317791,15.7908325195313,9.03571319580078
272.84214019288,12.0778104979925,1.54777412815544,2,10,15.1496887207031,12.7668857574463,0.119999997317791,12.5148220062256,12.731143951416,1.82432019710541
273.505425868429,11.7160868132765,1.83643680129421,2,10,0.676120936870575,0.119999997317791,9.77540874481201,11.1123332977295,11.6820430755615,8.61653709411621
275.781424771556,12.5188998830483,2.62884486739828,2,10,6.25141334533691,20.7385082244873,26.6176681518555,0.119999997317791,6.36049842834473,2.00630640983582
275.587498382087,11.4490432332488,2.49850088547563,2,10,0.119999997317791,12.8564882278442,5.60525465011597,22.4942245483398,0.119999997317791,0.119999997317791
275.920182151706,11.1004189099376,2.66336905628839,2,10,0.119999997317791,30.5,8.70766067504883,30.5,8.34629154205322,0.119999997317791
289.602414993982,19.4436639573871,4.64418473208272,2,10,24.1387462615967,0.448698163032532,30.5,3.2437756061554,0.119999997317791,0.119999997317791
289.386946991723,15.8791339940364,5.32447200988886,2,10,8.27897453308106,14.2177019119263,14.5669918060303,0.119999997317791,1.50000011920929,0.119999997317791
300.574643915979,20.9095186471347,6.61541006480444,2,10,8.09104251861572,9.30222797393799,0.119999997317791,20.7749767303467,5.6926851272583,0.477074921131134
300.264845305963,16.7592991919083,6.4060795257462,2,10,0.119999997317791,1.62472188472748,0.507055342197418,26.3165531158447,3.99542665481567,1.17205882072449
302.05363014263,15.442677313275,7.34333381424677,2,10,0.119999997317791,0.119999997317791,0.119999997317791,0.119999997317791,5.54523801803589,2.55468440055847
303.151884985271,14.1546027921237,7.82869595479769,2,10,0.119999997317791,16.4301795959473,3.82770991325378,0.119999997317791,3.55601906776428,0.119999997317791
303.337391240377,12.742241221245,7.95798442166853,2,10,0.119999997317791,0.119999997317791,0.119999997317791,0.754843354225159,2.79927563667297,4.5267596244812
304.675925929456,12.5758161436566,9.07664288311341,2,10,14.0140447616577,0.119999997317791,0.119999997317791,9.58811855316162,2.67576026916504,1.14204049110413
304.925664673631,11.770287553862,9.25269483903529,2,10,0.119999997317791,0.119999997317791,0.119999997317791,0.119999997317791,4.84384822845459,15.6858081817627
300.012410484728,7.940034045256,0.0,2,10,0.119999997317791,15.4436044692993,30.5,6.92426633834839,18.8793563842773,0.119999997317791
301.059653113908,9.30710156424528,0.852454524256982,2,10,17.2312469482422,0.119999997317791,0.119999997317791,5.35023593902588,0.119999997317791,0.119999997317791
300.617933939869,9.22887683001946,1.86743097490889,2,10,30.5,0.119999997317791,3.15728068351746,6.05486869812012,8.10236549377441,16.5596332550049
304.529634755339,11.9724510240257,2.60387756261674,2,10,12.8532209396362,0.119999997317791,0.119999997317791,0.338785618543625,12.6490440368652,5.09975814819336
304.545522019672,11.2330101384575,2.74518284759372,2,10,18.3432922363281,8.16406726837158,11.9955148696899,16.9339351654053,18.6623840332031,10.3839092254639
303.356894524179,7.10364332840345,3.46745664828706,2,10,14.132905960083,18.0693016052246,2.95100665092468,1.83459734916687,7.08786392211914,4.29307556152344
301.515004858534,6.30200789189422,4.33666647928639,2,10,8.38449859619141,13.0305099487305,5.32745742797852,18.1149749755859,14.7577610015869,19.9652080535889
307.345142914029,9.4596865727286,5.42768969588342,2,10,0.747579455375671,11.3474712371826,1.07840859889984,8.35197067260742,4.50558567047119,0.119999997317791
307.367594851469,9.62467540147248,5.45035136001611,2,10,16.3495903015137,11.666672706604,5.5060133934021,7.20931625366211,0.119999997317791,6.06004190444946
304.320757699092,7.76086269301677,5.9825542521684,2,10,0.129947423934937,4.73631000518799,2.07307195663452,13.320821762085,6.52941989898682,0.119999997317791
307.487886820977,10.5525408154046,6.75603272763598,2,10,0.119999997317791,14.3665370941162,0.119999997317791,17.6698322296143,11.0659523010254,0.119999997317791
312.105815466926,13.2751187315999,7.68569990530075,2,10,14.7742700576782,0.119999997317791,0.119999997317791,8.23961353302002,0.119999997317791,0.119999997317791
312.393735168049,12.2435620364178,8.26156902783203,2,10,8.28296279907227,0.119999997317791,0.119999997317791,10.8962850570679,2.99268007278442,14.3578586578369
313.075300478794,11.8341874259243,8.90594411102526,2,10,18.668550491333,6.64752101898193,0.490577429533005,2.34602689743042,0.119999997317791,15.5293140411377
316.044465640147,13.0395242565502,9.48431636426992,2,10,1.78397989273071,1.57752358913422,0.119999997317791,1.51542794704437,6.31796741485596,22.367467880249
314.214982181869,10.7335436155142,0.0,2,10,26.3727970123291,19.7885341644287,0.65465247631073,0.119999997317791,19.8510074615479,6.21310567855835
314.127354092339,10.3715204921675,-0.072526350036929,2,10,14.5789785385132,8.70569610595703,0.119999997317791,9.48800277709961,16.1817207336426,0.119999997317791
314.18376050671,10.2316279457013,-0.014175292506678,2,10,16.3533134460449,20.1643409729004,0.119999997317791,17.207218170166,10.6232252120972,18.5880432128906
314.193434761169,10.1118629530386,0.865171858570933,2,10,9.37329196929932,20.121187210083,0.119999997317791,4.2047324180603,21.7286777496338,13.3411245346069
314.128286513231,9.98698790101306,0.665469132630704,2,10,15.851336479187,4.17825937271118,8.88603591918945,3.66887760162354,4.83436250686646,5.26476669311523
315.608672645999,9.62727300656324,1.07011597972424,2,10,2.51547265052795,6.32658529281616,11.7406949996948,4.74096584320068,9.67971801757813,26.9033279418945
318.428005989688,10.6689039877874,1.61343804848145,2,10,0.119999997317791,3.18415236473083,10.5738868713379,0.119999997317791,11.5666561126709,3.32084631919861
319.306566346864,10.9500826224777,1.88712724639871,2,10,0.119999997317791,15.3973894119263,8.14899253845215,16.6029663085938,3.62859201431274,24.7829132080078
319.379251759578,10.6133627373673,2.44506639773845,2,10,5.02382755279541,4.70869493484497,13.3116025924683,30.5,6.65618276596069,0.119999997317791
319.700221172739,10.5566096778,2.63049825057288,2,10,0.119999997317791,2.05549073219299,17.1362972259521,0.119999997317791,0.119999997317791,0.119999997317791
315.255973710908,7.46214697217645,3.36913823253663,2,10,3.77810525894165,5.71527481079102,17.7662296295166,0.119999997317791,5.96946907043457,6.95989894866943
314.875673514622,8.08430634999743,4.27857768251221,2,10,8.05719184875488,6.66748237609863,0.119999997317791,0.119999997317791,0.119999997317791,4.67467498779297
313.856074592616,8.07330730321899,5.04961345393734,2,10,4.0922737121582,0.119999997317791,0.119999997317791,0.119999997317791,0.119999997317791,3.73448085784912
314.771474524542,9.30801961575198,5.53824320141947,2,10,16.1459693908691,0.119999997317791,0.293163120746613,0.119999997317791,0.119999997317791,11.0646858215332
316.1507272424,10.3980609104105,6.37072090825142,2,10,9.76040172576904,0.119999997317791,16.4915981292725,0.119999997317791,0.119999997317791,8.8466682434082
317.610976549923,11.1495656085095,7.05528799044128,2,10,16.1499252319336,0.119999997317791,0.119999997317791,0.119999997317791,0.119999997317791,11.617488861084
301.309149135342,0.233159773553913,8.63990852711607,2,10,0.119999997317791,0.513676106929779,6.89799356460571,0.563286542892456,3.24337410926819,0.119999997317791
301.985798357261,4.12344782362699,8.97571293350203,2,10,0.119999997317791,12.5856409072876,0.119999997317791,0.119999997317791,8.15913105010986,18.6802845001221
301.868291164929,6.11036686476066,8.82533468921346,2,10,0.119999997317791,9.06944942474365,20.8441696166992,11.4834480285645,9.60658836364746,0.119999997317791
302.022736968519,7.55998089601962,9.17173096778653,2,10,13.4915046691895,14.0735645294189,0.119999997317791,19.8163299560547,8.06158256530762,0.119999997317791
302.533124705059,8.71868276890289,9.47191551192437,2,10,1.48924815654755,0.119999997317791,1.4111123085022,0.119999997317791,0.119999997317791,0.119999997317791
302.627123549458,9.19505650535921,0.0,2,10,14.9518060684204,1.71647131443024,5.17680025100708,0.119999997317791,4.44309377670288,23.8607864379883
302.66474741361,9.46458752797743,0.144688028840869,2,10,11.4109477996826,2.44304084777832,23.5434055328369,1.58084869384766,0.119999997317791,30.43284034729
302.568167650094,9.55143285932735,0.553839035905623,2,10,0.119999997317791,9.79843521118164,13.8105440139771,0.119999997317791,18.4303340911865,0.119999997317791
302.411485946589,9.56859522829875,1.40291925055905,2,10,1.54757511615753,6.69791841506958,21.4136867523193,13.8724212646484,5.91068124771118,0.119999997317791
302.15773657525,9.51731660759631,1.71391162366307,2,10,15.716480255127,16.3798046112061,28.4886474609375,11.7384080886841,2.57204675674438,2.03299450874329
302.193888218006,8.98510595818384,1.8182050342591,2,10,24.5781383514404,5.87358903884888,0.57172429561615,6.26051759719849,8.59553337097168,23.3546447753906
301.736691164138,8.85047212576278,2.20935149392834,2,10,18.6597347259521,25.8136005401611,20.7703075408936,18.3800468444824,10.5051794052124,7.91971969604492
301.205684779107,6.08423033051963,2.78777758855864,2,10,5.21062850952148,15.0743894577026,1.27652251720428,1.45234405994415,1.51947581768036,10.1965255737305
302.719226411476,8.00106448641865,3.22571273918972,2,10,18.4980869293213,0.119999997317791,4.76942539215088,0.119999997317791,16.8981609344482,14.0849304199219
302.749034512838,8.69333648113057,3.2555555880053,2,10,6.10168361663818,0.943618834018707,6.05882883071899,22.0752620697021,3.85009360313416,0.119999997317791
302.433481295319,8.91596378140657,3.88618602988015,2,10,0.119999997317791,0.119999997317791,21.0370349884033,10.3405828475952,0.119999997317791,12.5446538925171
302.382812288282,9.2288206032196,4.23282025514858,2,10,0.119999997317791,0.119999997317791,18.3240280151367,7.07416248321533,28.1956462860107,12.9310741424561
308.259514889962,13.2334399631305,4.97156188994385,2,10,11.1066036224365,16.2419281005859,4.65735006332397,21.4015712738037,3.4053213596344,0.152141064405441
309.707497718742,12.9497619527449,5.65021472853633,2,10,0.119999997317791,0.119999997317791,0.119999997317791,13.8129482269287,1.42688846588135,0.119999997317791
309.622967919607,11.7957501388382,5.56725036036804,2,10,13.4649019241333,3.74854969978333,14.8951597213745,20.8168621063232,3.60160493850708,0.119999997317791
309.481024810338,11.0183272353626,6.14481642288221,2,10,9.85893821716309,0.119999997317791,0.119999997317791,5.86481857299805,13.6055307388306,7.14781713485718
310.236548150634,11.0953642723962,7.00088706781939,2,10,5.50358486175537,0.119999997317791,2.36840295791626,0.119999997317791,3.54209566116333,7.65258026123047
309.168433630277,9.97449641472564,7.45952430004537,2,10,7.58965921401978,2.62904739379883,20.8705596923828,15.1425113677979,25.2172050476074,11.6189765930176
309.386619911813,9.18177653242418,7.08625844331381,2,10,0.461486160755158,0.119999997317791,16.0465679168701,6.17462921142578,0.119999997317791,3.96825575828552
309.449957242829,9.47256662859171,7.38463956122073,2,10,3.37474536895752,0.119999997317791,0.119999997317791,10.1530895233154,6.10606479644775,0.119999997317791
310.119647547706,10.0483014028616,8.10240241943219,2,10,0.119999997317791,6.65616989135742,0.119999997317791,12.7119655609131,12.0210304260254,0.119999997317791
309.896302181967,9.84467595443927,8.52888206804425,2,10,14.1326742172241,6.12139987945557,0.119999997317791,14.7661571502686,3.92001962661743,0.119999997317791
312.131612111166,11.2918242890022,0.0,2,10,21.1341781616211,13.9058017730713,0.119999997317791,5.93370914459229,18.2418975830078,9.99024963378906
312.082408738235,10.7544516594967,-0.073718220390705,2,10,8.61078929901123,16.257474899292,0.119999997317791,0.119999997317791,19.7171154022217,3.57356405258179
312.091418635154,10.4469547674325,-0.06465786864332,2,10,2.72709441184998,6.50631237030029,20.2173366546631,19.9687671661377,0.119999997317791,0.119999997317791
312.329815975188,10.3968286198184,0.116020205690229,2,10,28.5785102844238,16.9258441925049,15.608172416687,30.5,8.00511169433594,0.345187932252884
312.751676930218,10.401721647964,0.572487726627769,2,10,22.187313079834,8.42655372619629,12.4448843002319,21.3446979522705,10.0785083770752,0.119999997317791
312.994719338454,10.370781545149,1.22372424052701,2,10,25.5993041992187,8.9996452331543,0.119999997317791,0.119999997317791,0.119999997317791,0.119999997317791
312.20260904436,9.68662455723211,0.756087906289251,2,10,8.89437961578369,19.1933860778809,5.54829835891724,0.119999997317791,7.90407562255859,15.4351110458374
312.507209916434,9.95137807829742,0.956174293062217,2,10,13.0798616409302,0.657307028770447,4.85402011871338,12.2244987487793,12.6202697753906,24.9453411102295
312.483181187497,9.71789177634141,0.934452852435106,2,10,23.0140914916992,0.119999997317791,18.6463470458984,0.119999997317791,2.35863184928894,21.2356472015381
312.298117058375,9.65720477148375,1.5713415219038,2,10,5.44808578491211,0.119999997317791,0.119999997317791,0.119999997317791,6.32301044464111,7.34397077560425
312.421434662977,9.81616098880894,2.05366334857017,2,10,15.3693599700928,21.7411365509033,11.9168844223022,17.6076011657715,0.119999997317791,8.88284683227539
311.240711179509,9.08131144072385,2.44860542034721,2,10,14.5807752609253,12.4471683502197,3.40757203102112,12.5827121734619,0.91869580745697,5.22649908065796
311.87057667171,9.48552025586426,2.98818781233176,2,10,1.70748543739319,14.7445478439331,0.119999997317791,0.119999997317791,1.06692755222321,14.3245239257813
312.082503906884,9.76284831016489,3.18538843944354,2,10,1.74479830265045,5.81251668930054,8.1342306137085,14.4511871337891,6.86302709579468,0.119999997317791
310.673056497144,8.90031658439386,3.96194942358151,2,10,0.119999997317791,12.4542846679688,0.119999997317791,7.82214832305908,6.07425880432129,10.2672138214111
308.366892405361,7.77133223530211,4.54984384857093,2,10,0.119999997317791,9.34043216705322,0.119999997317791,0.946731805801392,0.949129939079285,0.119999997317791
308.990889051902,8.92722354909525,5.39507021818953,2,10,9.49520587921143,0.119999997317791,3.8283383846283,9.48349380493164,0.119999997317791,3.52130460739136
311.181722189057,10.6745135078976,6.05618942735104,2,10,0.119999997317791,9.8122091293335,0.119999997317791,0.652515411376953,0.119999997317791,0.119999997317791
307.398289631151,7.96188382522733,6.98080035257169,2,10,9.77066135406494,15.5514135360718,8.39997100830078,0.119999997317791,1.58985948562622,21.4015235900879
307.358259743265,8.62337458742797,7.49242554790613,2,10,0.119999997317791,13.517297744751,22.5837802886963,1.29535663127899,0.119999997317791,0.119999997317791
307.51774679855,9.17591976495553,7.67025221670803,2,10,13.4430551528931,20.6717681884766,14.2860994338989,0.119999997317791,0.119999997317791,1.8466272354126
307.824336008419,9.62491314436138,8.03738085640292,2,10,9.11981678009033,0.119999997317791,0.119999997317791,0.159201964735985,0.119999997317791,16.2262916564941
308.672642878114,10.260694454605,8.48385615463835,2,10,9.04407024383545,0.119999997317791,0.119999997317791,0.119999997317791,0.119999997317791,9.25307178497314
309.897040303696,10.9100555653351,8.8196904653597,2,10,0.119999997317791,10.2697563171387,0.119999997317791,0.119999997317791,0.119999997317791,16.619104385376
296.410911050015,1.88640899766021,0.0,2,10,9.650803565979,0.119999997317791,0.119999997317791,5.6493616104126,19.0911312103271,0.119999997317791
296.304813589901,4.68208624073727,0.608434274516212,2,10,14.1356468200684,5.36323881149292,0.119999997317791,0.119999997317791,9.25941371917725,4.72804832458496
295.101198560172,5.77186735696926,1.75385446150244,2,10,3.04370355606079,0.119999997317791,13.9438810348511,9.85892486572266,14.1664743423462,0.119999997317791
295.85384998716,7.72664532986552,2.49651898674749,2,10,13.0880002975464,8.85889530181885,2.80944514274597,17.8737335205078,0.119999997317791,13.2926292419434
301.770479546323,12.2950531749023,3.38735576922572,2,10,1.84447240829468,0.119999997317791,12.3726377487183,18.1660289764404,8.54935073852539,0.119999997317791
301.737252282566,11.4085187502175,3.83001459255514,2,10,7.7072434425354,2.66488885879517,11.435658454895,0.119999997317791,0.119999997317791,0.119999997317791
302.23275452758,11.1789001538332,4.90388026336533,2,10,12.8506803512573,2.24940037727356,0.119999997317791,0.119999997317791,12.1298027038574,1.77218759059906
302.523540182884,10.9001688358549,5.13559041870766,2,10,2.96334624290466,6.38523530960083,0.119999997317791,12.8938293457031,12.162633895874,0.286615908145905
308.530016067199,14.3892960619736,6.67839267267459,2,10,11.6845569610596,0.119999997317791,5.96752119064331,0.619080007076263,0.119999997317791,3.09776258468628
310.68293380458,14.1554252770988,7.36567071812074,2,10,2.98296022415161,9.18614768981934,0.119999997317791,2.31497812271118,0.119999997317791,3.05579519271851
310.538651677134,12.5311298465807,7.26151490764721,2,10,9.92351150512695,17.1708755493164,1.55270743370056,9.09230899810791,13.270468711853,3.9008104801178
315.74493915961,14.4091598112406,8.17153813714383,2,10,0.119999997317791,0.119999997317791,0.119999997317791,8.74179840087891,0.119999997317791,1.07798802852631
316.34398363113,13.1709862815027,8.67975657927572,2,10,0.119999997317791,0.119999997317791,15.0955638885498,9.86098384857178,5.75391340255737,0.294633805751801
316.595406571451,12.1533143048155,8.92931374187189,2,10,8.4804573059082,0.119999997317791,6.9989333152771,0.119999997317791,0.119999997317791,9.6239595413208
317.973953424094,12.2235542560129,0.0,2,10,6.66796255111694,12.1728610992432,30.5,0.119999997317791,16.0421867370605,21.5716400146484
319.612686031472,12.4356024516393,0.751151220651281,2,10,13.5124950408936,11.5183143615723,3.42073321342468,3.90090203285217,4.90522861480713,19.6166610717773
319.083211185245,9.99773939541495,1.24878535360666,2,10,0.119999997317791,0.119999997317791,23.1935768127441,11.9519014358521,16.6291599273682,9.17196655273438
317.167996684683,8.7264839582126,1.84975444124418,2,10,2.60492753982544,29.6767482757568,5.59997367858887,0.119999997317791,17.0031967163086,16.9363212585449
314.857928711327,7.6572711768264,2.80633706142752,2,10,7.27660608291626,6.60723733901978,9.94643211364746,11.7743806838989,0.119999997317791,24.0512161254883
318.871568793746,11.0293037452867,3.64384624283858,2,10,5.44774436950684,0.119999997317791,7.19422197341919,1.30975675582886,11.2948904037476,7.56733417510986
318.550152730407,10.4112906541585,4.17339339873101,2,10,0.119999997317791,13.9913768768311,3.06777715682983,1.72480952739716,3.06197023391724,15.7009744644165
318.701056857875,10.3177933381993,4.3394194954437,2,10,20.0466728210449,0.119999997317791,10.7709665298462,4.68795490264893,0.119999997317791,0.119999997317791
319.726606750282,10.8190894424329,4.88468845052855,2,10,18.5493278503418,0.119999997317791,16.875093460083,0.119999997317791,11.2401103973389,9.30025196075439
