noisy motion,kalman prediction,ground truth,motion noise stdev,laser noise stdev,laser range 1,laser range 2,laser range 3,laser range 4,laser range 5,laser range 6
-127.828619984961,0.719779264755726,0.540018539449327,8,0.01,9.31469058990479,9.28966999053955,9.29477787017822,9.28738307952881,9.29408836364746,9.28062915802002
-125.979512003351,1.02360144759721,0.975979068490682,8,0.01,9.0057897567749,9.01548671722412,8.9919319152832,8.97832775115967,8.9989595413208,8.98145389556885
-126.075058672403,1.45095775146906,1.28906242749525,8,0.01,8.58083057403564,8.55996608734131,8.55152225494385,8.54838943481445,8.55923461914063,8.5672779083252
-123.828628481987,1.76177966793042,1.78282584603959,8,0.01,8.26819896697998,8.24962902069092,8.24610424041748,8.25257110595703,8.24584007263184,8.24063682556152
-126.181741501378,2.25958290704904,2.74771023236876,8,0.01,7.77549314498901,7.77263116836548,7.73685789108276,7.74484491348267,7.73825454711914,7.74484252929688
-132.446965561525,3.21898302833296,3.47484005858216,8,0.01,6.79441118240356,6.80155801773071,6.78463268280029,6.77199745178223,6.78241491317749,6.78794002532959
-132.231962106451,3.94905731977678,3.23779000091065,8,0.01,6.07019901275635,6.0662317276001,6.06677579879761,6.05435466766357,6.05029964447022,6.06448793411255
-126.790124235392,3.7206138459478,4.33163379000224,8,0.01,6.31625652313232,6.30786752700806,6.30769443511963,6.28841686248779,6.29460096359253,6.28646516799927
-111.228962274753,4.82548239396977,5.28399139299989,8,0.01,5.21987581253052,5.20506954193115,5.20662879943848,5.19256544113159,5.19827604293823,5.20030021667481
-112.233190358156,5.76719055435443,5.82026003305366,8,0.01,4.2680459022522,4.23038005828857,4.25074577331543,4.24652051925659,4.25287818908691,4.24989891052246
-113.615427178396,6.30183400105101,6.24991784033028,8,0.01,3.73477101325989,3.73689842224121,3.73689270019531,3.72133088111877,3.70835947990417,3.69577288627625
-110.856562842039,6.73311020117343,6.62866490929223,8,0.01,3.29831075668335,3.29870963096619,3.29583287239075,3.28111004829407,3.26979565620422,3.27241945266724
-105.525884623425,7.11397098078163,7.41059905154142,8,0.01,2.89220857620239,2.92209362983704,2.90349125862122,2.91034841537476,2.9125349521637,2.90687417984009
-101.801677528319,7.89495271128403,7.98535858731733,8,0.01,2.12394046783447,2.14465284347534,2.10872173309326,2.12022519111633,2.13450694084167,2.12301588058472
-100.341657047088,8.47157211085183,8.29835115473017,8,0.01,1.55400729179382,1.53901052474976,1.54613590240479,1.5295307636261,1.56024301052094,1.5327285528183
-95.7520308664921,8.7788253956301,9.07026241272029,8,0.01,1.25839900970459,1.25534927845001,1.23164415359497,1.23271453380585,1.22652089595795,1.24002087116241
-90.5655293975611,9.55299341444897,0.0,8,0.01,0.473417788743973,0.459098309278488,0.452515125274658,0.462681651115418,0.455965161323547,0.467519760131836
-118.262940083025,0.470626176004914,1.10178948083754,8,0.01,9.54056072235107,9.53741455078125,9.52542400360107,9.50613403320313,9.53800868988037,9.52892684936523
-117.97919592661,1.58899631793166,1.34209161910964,8,0.01,8.44666004180908,8.4385871887207,8.40996170043945,8.44007968902588,8.42310237884522,8.41184520721436
-143.355746363854,1.79163232158773,2.23102050403122,8,0.01,8.19497489929199,8.20561408996582,8.20800113677979,8.22052669525147,8.17643356323242,8.17711448669434
-136.404863368599,2.72097274320049,2.6595243696324,8,0.01,7.3381986618042,7.30095863342285,7.29449319839478,7.30271196365356,7.28654479980469,7.28969287872314
-123.465249098287,3.15364661847338,3.57086106297148,8,0.01,6.88588905334473,6.88063764572144,6.87278890609741,6.86669301986694,6.86867952346802,6.86196756362915
-134.205013917382,4.04464086515591,4.36868783214165,8,0.01,5.96807384490967,5.97112035751343,5.94083881378174,5.96283960342407,5.97013854980469,5.97068071365356
-135.702821713962,4.84435305545636,5.36347991373064,8,0.01,5.17534589767456,5.15774202346802,5.16037178039551,5.16204261779785,5.17580413818359,5.15277862548828
-122.831709713543,5.85363497918175,6.74641660703594,8,0.01,4.18386268615723,4.16498899459839,4.17833232879639,4.16117382049561,4.17313861846924,4.16527223587036
-126.946275637149,7.21066852328527,7.38096573842896,8,0.01,2.80221223831177,2.78250050544739,2.79781627655029,2.78703188896179,2.79357194900513,2.79514122009277
-130.176325956923,7.85763111867809,8.61852172804726,8,0.01,2.13752865791321,2.15782618522644,2.1423704624176,2.13777351379395,2.14688944816589,2.14777398109436
-122.691226770123,9.09837522110181,9.37654391756193,8,0.01,0.920732021331787,0.933902204036713,0.909420490264893,0.927906513214111,0.912010252475738,0.910141706466675
-146.240455088215,9.83773694766173,0.0,8,0.01,0.162720635533333,0.144086748361588,0.17083315551281,0.156556308269501,0.131940171122551,0.155833289027214
-144.527203276541,0.494915339876476,-0.465361030546134,8,0.01,9.53956031799316,9.52945423126221,9.56534290313721,9.51888751983643,9.53771209716797,9.528076171875
-147.031498856051,0.002059795996334,-0.080200989144419,8,0.01,10.0171346664429,10.009165763855,10.0060062408447,9.99542903900147,9.99589157104492,10.0038137435913
-167.031763217892,0.387566832085678,0.850348711970718,8,0.01,9.63076305389404,9.62049388885498,9.63872814178467,9.60322570800781,9.58698272705078,9.61348152160645
-166.758338086113,1.32737698070043,0.953914828902498,8,0.01,8.69833850860596,8.69974040985107,8.70816802978516,8.67928886413574,8.67179107666016,8.6733865737915
-166.760571382628,1.42328312593636,0.951710107347893,8,0.01,8.58468246459961,8.58198928833008,8.57659435272217,8.58362102508545,8.585862159729,8.58968639373779
-160.32989710243,1.44770463351048,1.74571764136375,8,0.01,8.59665203094482,8.57954883575439,8.56029319763184,8.58390331268311,8.58034420013428,8.58614730834961
-171.694420413095,2.22556693728609,2.6071921046482,8,0.01,7.79704904556274,7.7853684425354,7.76971817016602,7.75927400588989,7.79369306564331,7.77229118347168
-173.845543512436,3.09526823237768,3.79153793351044,8,0.01,6.95046186447144,6.92356014251709,6.95092868804932,6.91156148910522,6.90096044540405,6.93027830123901
-134.202825851103,4.30650815705394,4.97612715176429,8,0.01,5.74553728103638,5.75335693359375,5.74466896057129,5.74147129058838,5.74983215332031,5.75838947296143
-134.477808179851,5.45279544476801,5.08773660784216,8,0.01,4.57683944702148,4.56594514846802,4.55351638793945,4.54543018341064,4.56558036804199,4.55561399459839
-134.290085346019,5.57086008886233,5.68711252108077,8,0.01,4.44137191772461,4.44435930252075,4.43487691879272,4.43175220489502,4.4442663192749,4.42922687530518
-134.825978171018,6.1794891098378,6.78076896014389,8,0.01,3.86831140518188,3.84014248847961,3.83620762825012,3.84728312492371,3.8554265499115,3.81908202171326
-128.811877164662,7.29058975941849,7.5548799699144,8,0.01,2.78084802627563,2.74629926681519,2.74190235137939,2.74457621574402,2.71553134918213,2.75822472572327
-127.873149219234,8.04404762688312,7.71971442436149,8,0.01,1.98069858551025,1.98228096961975,1.95618367195129,1.96599316596985,1.97140085697174,1.97572576999664
-101.807673472297,8.22224430218776,8.81112974398761,8,0.01,1.81007444858551,1.82229518890381,1.81122863292694,1.81462168693542,1.824986577034,1.81055045127869
-100.485785968892,9.28884423332783,9.48545624929399,8,0.01,0.721081912517548,0.71851521730423,0.711474478244782,0.715217351913452,0.715343534946442,0.740076303482056
-116.729783662815,8.9191643312906,0.0,8,0.01,1.08397805690765,1.0748633146286,1.06842148303986,1.08127868175507,1.07504391670227,1.06101751327515
-117.950720897652,0.48781494838079,0.403366168565056,8,0.01,9.54990768432617,9.53512001037598,9.52523708343506,9.52118682861328,9.53045463562012,9.53316783905029
-114.99622360546,0.87639332553486,1.07979843798942,8,0.01,9.13266372680664,9.13644313812256,9.13276481628418,9.14412117004395,9.12681007385254,9.13633251190186
-122.069520802077,1.54716715573193,1.80616227525653,8,0.01,8.48831462860107,8.4662389755249,8.44316482543945,8.44860363006592,8.45912933349609,8.44937419891357
-124.469746239059,2.27309522362056,2.80976990190631,8,0.01,7.72726535797119,7.73631000518799,7.72673034667969,7.73882150650024,7.72791147232056,7.7230019569397
-125.597731665772,3.28554343125662,3.4614751840522,8,0.01,6.73825025558472,6.72851276397705,6.72271108627319,6.71178436279297,6.71876907348633,6.72332286834717
-121.545948583678,3.93916748174445,3.8724807713295,8,0.01,6.08127784729004,6.06746196746826,6.07214260101318,6.07870197296143,6.0650749206543,6.06664562225342
-126.731665774938,4.34313309313695,4.63540775069048,8,0.01,5.65722703933716,5.66532278060913,5.67405796051025,5.67224025726318,5.64988851547241,5.65131902694702
-123.06072946624,5.12147488981544,5.10624599569745,8,0.01,4.9165678024292,4.89749908447266,4.90280485153198,4.9018292427063,4.88213634490967,4.90613889694214
-108.316160530961,5.60814458062561,6.23134060965227,8,0.01,4.4296612739563,4.43669509887695,4.43913888931274,4.43785619735718,4.44290685653687,4.40965557098389
-108.324991114876,6.70785577185905,5.71534086106746,8,0.01,3.30380535125732,3.30036354064941,3.30274844169617,3.31069731712341,3.30554914474487,3.29076027870178
-108.293061357102,6.20741455004459,5.76573037808223,8,0.01,3.83419632911682,3.79325008392334,3.82828044891357,3.81563305854797,3.79879236221313,3.82557892799377
-106.360601650975,6.24091782253302,5.44369873035001,8,0.01,3.76552224159241,3.7614529132843,3.7808039188385,3.76874017715454,3.77544665336609,3.76191830635071
-107.320472381994,5.91909479226086,5.99944766253955,8,0.01,4.10648012161255,4.09778690338135,4.09272956848145,4.09884834289551,4.08010864257813,4.08673191070557
-78.2706849461122,6.51800192840204,7.12666480569213,8,0.01,3.53977751731873,3.53764700889587,3.51751732826233,3.52877306938171,3.54811406135559,3.52853846549988
-78.2617988774432,7.60922920476972,7.18476967359735,8,0.01,2.43019795417786,2.38941955566406,2.3964855670929,2.41683030128479,2.39044237136841,2.40081310272217
-75.6835374089041,7.66486438175435,7.53648075451613,8,0.01,2.35425615310669,2.3449649810791,2.35721588134766,2.33828496932983,2.36471676826477,2.3399772644043
-52.6388739090585,8.0371395101757,8.46733852422227,8,0.01,1.99990344047546,2.01758193969727,1.99557268619537,1.99116563796997,2.00263500213623,1.9918475151062
-52.5500961182858,8.94737352696906,8.51976799577457,8,0.01,1.05781877040863,1.05160093307495,1.07516193389893,1.05601620674133,1.05831468105316,1.07890248298645
-56.3773338611226,8.99935735852702,9.14456665397237,8,0.01,1.02477133274078,1.03354430198669,1.00908815860748,1.01366245746613,1.00333988666534,0.995799660682678
-56.2856662195558,9.627290857595,9.2019223643662,8,0.01,0.385894298553467,0.397054672241211,0.395385086536407,0.372039645910263,0.390834093093872,0.383495062589645
-50.5545235606582,9.69157320209172,0.0,8,0.01,0.333688229322434,0.319372057914734,0.326675862073898,0.315501540899277,0.319220900535583,0.317687273025513
-44.87315636639,0.51149740433999,0.749195430757178,8,0.01,9.57001781463623,9.55996036529541,9.52625465393066,9.51989269256592,9.50705623626709,9.53743934631348
-45.2921173342631,1.22899273046102,0.900171507679783,8,0.01,8.8045654296875,8.78149318695068,8.77835464477539,8.76958847045898,8.78715896606445,8.77949714660645
-53.8559373152715,1.36398268932957,1.50104077025747,8,0.01,8.64273834228516,8.63734912872314,8.64214992523193,8.63344383239746,8.62515735626221,8.62687873840332
-54.9034759480391,1.9754345315176,2.626063211411,8,0.01,8.05303573608398,8.04074096679688,8.02931785583496,8.02249431610107,8.02394771575928,8.03411769866943
-54.1882191792342,3.09418801139098,3.03591569321787,8,0.01,6.90530824661255,6.91616439819336,6.91275119781494,6.92061233520508,6.92225027084351,6.91352939605713
-54.774038316726,3.51589542523971,3.20073199139817,8,0.01,6.51345252990723,6.50151872634888,6.509840965271,6.48907899856567,6.51954460144043,6.48284673690796
-59.8649485795055,3.68602452153782,3.87243366812979,8,0.01,6.33492136001587,6.34335422515869,6.31253671646118,6.3376088142395,6.32748556137085,6.30740737915039
-60.0491160178274,4.34839707052452,3.77795878398322,8,0.01,5.65306425094605,5.6621618270874,5.65054607391357,5.65621757507324,5.66334009170532,5.66851997375488
-79.6254104583556,4.23322746286531,4.58707408397343,8,0.01,5.76276350021362,5.74650526046753,5.75639057159424,5.74247646331787,5.75316333770752,5.76551103591919
-73.5306018919751,5.07104192325692,5.29310441766343,8,0.01,4.95516872406006,4.93610334396362,4.95024490356445,4.94965887069702,4.93552112579346,4.95383930206299
-73.3512443339879,5.7644063196247,5.40305419839343,8,0.01,4.24977540969849,4.23563432693481,4.24301862716675,4.25054359436035,4.24635601043701,4.23495197296143
-70.0796449963223,5.88528115114483,5.80832321583374,8,0.01,4.13543081283569,4.13490390777588,4.13618087768555,4.12935400009155,4.12780141830444,4.11865234375
-67.6172070231579,6.29127603550526,5.50189777146228,8,0.01,3.71129131317139,3.72880005836487,3.73120927810669,3.74068140983582,3.71381163597107,3.73754286766052
-69.1340616332226,5.97954072530551,6.25782085524421,8,0.01,4.03170251846314,4.05469512939453,4.01895475387573,4.02786016464233,4.03290271759033,4.02085018157959
-69.6682139621247,6.73073565512239,6.06957016306458,8,0.01,3.27595686912537,3.26811337471008,3.27852368354797,3.26765966415405,3.27141118049622,3.27061629295349
-59.7936378542209,6.56480420560449,6.76202952536504,8,0.01,3.47500467300415,3.46785306930542,3.44773077964783,3.47798490524292,3.47033452987671,3.4579541683197
-60.7707756882443,7.22742978019512,7.62403303576964,8,0.01,2.77475261688232,2.77980756759644,2.77052307128906,2.77955055236816,2.77894353866577,2.77160716056824
-69.9207561245042,8.09598958244968,8.52730596921797,8,0.01,1.91004061698914,1.89150285720825,1.90238797664642,1.90479874610901,1.89640545845032,1.92273879051209
-69.191793119191,9.00284796448633,8.86513994383741,8,0.01,1.02039051055908,0.996929943561554,1.01362788677216,1.00305306911469,1.00906443595886,1.00146293640137
-74.701417708116,9.32666649639749,9.4879116668419,8,0.01,0.666050791740418,0.66894406080246,0.675315916538239,0.676978945732117,0.666661620140076,0.668046653270721
-71.8759322302664,8.94858407485237,0.0,8,0.01,1.0730288028717,1.08330464363098,1.055415391922,1.07141745090485,1.07130241394043,1.08211183547974
-72.4791867731233,0.478001600609177,0.227967324836638,8,0.01,9.54001998901367,9.53396701812744,9.54367256164551,9.53182029724121,9.53251647949219,9.56030368804932
-71.4327912973008,0.700779138994563,0.429704156960255,8,0.01,9.31894493103027,9.31662845611572,9.30549621582031,9.32184410095215,9.31233978271484,9.30024909973145
-62.1319573767492,0.917623253823673,1.55429125704739,8,0.01,9.11064052581787,9.12207794189453,9.10421180725098,9.10062789916992,9.09371757507324,9.10411643981934
-68.7309954004994,2.02795865023506,2.12867362052829,8,0.01,7.98293447494507,7.97852230072022,7.97860336303711,7.96241664886475,7.97495985031128,7.97814655303955
-105.680827038277,2.55125423969309,3.25635623254934,8,0.01,7.42243671417236,7.4019627571106,7.41325187683106,7.41366720199585,7.41044902801514,7.40576171875
-105.728883306879,3.73230885366488,3.20646027674371,8,0.01,6.29371547698975,6.29146957397461,6.28763437271118,6.28322553634644,6.27874708175659,6.2661566734314
-121.206029919345,3.66181790127631,4.26488759726844,8,0.01,6.3266544342041,6.34326124191284,6.32676458358765,6.32510709762573,6.32665872573853,6.31894779205322
-122.529769098248,4.7508411286134,4.91189905089917,8,0.01,5.2939019203186,5.25512790679932,5.26700878143311,5.24614667892456,5.27275609970093,5.26801013946533
-122.473177787264,5.38153452985089,4.98996382783992,8,0.01,4.66486120223999,4.63342189788818,4.6210880279541,4.61774873733521,4.63223361968994,4.62654495239258
-123.358760521249,5.47026780782489,5.74642981008117,8,0.01,4.52991104125977,4.55097341537476,4.54150104522705,4.54461193084717,4.53395748138428,4.52851581573486
-152.723623517756,6.18693323308273,7.07678230828724,8,0.01,3.79085111618042,3.79068922996521,3.78702521324158,3.79082751274109,3.77551174163818,3.78541827201843
-151.588921648413,7.56008562834773,7.28886940488354,8,0.01,2.45302677154541,2.46759104728699,2.47064757347107,2.45617175102234,2.44207334518433,2.43961668014526
-155.058222513581,7.78607920927548,8.09531784853272,8,0.01,2.24296283721924,2.22729206085205,2.20930743217468,2.24181962013245,2.23487901687622,2.25368142127991
-154.823987326447,8.56842765596306,8.22698740499071,8,0.01,1.44102191925049,1.43213546276093,1.43152725696564,1.4537832736969,1.44063103199005,1.43088805675507
-154.540814959379,8.7093454346133,8.4484219560418,8,0.01,1.29702770709991,1.29498207569122,1.29083216190338,1.31119084358215,1.30561220645905,1.30871438980103
-162.24476000063,8.91157652189343,9.28499922974841,8,0.01,1.08424758911133,1.07855308055878,1.08586502075195,1.09688496589661,1.08960163593292,1.08929359912872
-170.910194211312,9.7500793048355,0.0,8,0.01,0.247429713606834,0.245614096522331,0.23805558681488,0.247534677386284,0.241888806223869,0.243554443120956
-167.555241945683,0.496536827045323,0.50597176364455,8,0.01,9.53957366943359,9.53835296630859,9.51920413970947,9.53102874755859,9.54382991790772,9.5307788848877
-191.700555707693,0.956269155909406,1.55726479028179,8,0.01,9.02848625183106,9.03553485870361,9.02564430236816,9.01686000823975,9.01815128326416,9.01301288604736
-191.649988697899,2.02610939408246,1.49350074673646,8,0.01,7.99519681930542,7.98636054992676,7.98096132278442,7.97261810302734,7.98108434677124,7.99052095413208
-214.854225869174,1.94606728297251,2.51096086474623,8,0.01,8.04088401794434,8.03663158416748,8.03585243225098,8.03093433380127,8.03890800476074,8.02506351470947
-215.992719796876,2.98401818012182,3.31890763584658,8,0.01,7.0243878364563,7.01586961746216,7.01536798477173,7.01326465606689,7.02431631088257,7.01806306838989
-215.13328139464,3.80807763488162,3.85856133668651,8,0.01,6.21890926361084,6.21471738815308,6.19196653366089,6.22952175140381,6.20842218399048,6.22013473510742
-213.2203745773,4.330274637516,4.51804008939802,8,0.01,5.69335031509399,5.6762580871582,5.68007802963257,5.67146158218384,5.67350673675537,5.67866277694702
-212.230433029314,4.98427560330065,5.0974713494097,8,0.01,5.0189356803894,5.02390193939209,5.02094745635986,5.03212070465088,5.01865196228027,5.01614379882813
-211.11951603673,5.56693319017892,5.47833439470904,8,0.01,4.45814323425293,4.45038318634033,4.43653535842896,4.43372631072998,4.43391036987305,4.43513345718384
-200.141288056637,5.96675685657371,6.17363313831682,8,0.01,4.06763982772827,4.06674861907959,4.05528974533081,4.05807304382324,4.06553030014038,4.04644966125488
-212.163272828927,6.6499405821002,7.15350444464933,8,0.01,3.35475564002991,3.34747982025146,3.34200763702393,3.3341977596283,3.35153317451477,3.37340903282166
-211.643683886029,7.63824240177485,6.92232215206946,8,0.01,2.37498235702515,2.38206076622009,2.36117243766785,2.37548923492432,2.38589978218079,2.38271236419678
-203.137897944177,7.40504891667746,7.78554443071034,8,0.01,2.61435270309448,2.61179518699646,2.6058611869812,2.60638785362244,2.61192560195923,2.60744476318359
-196.534599169358,8.27657819022538,8.31568820746333,8,0.01,1.74884426593781,1.73057758808136,1.73841941356659,1.75110602378845,1.74088263511658,1.75789856910706
-192.228663495091,8.80550223050642,8.90501476920345,8,0.01,1.22104132175446,1.20615899562836,1.22230839729309,1.22143006324768,1.19921314716339,1.20679330825806
-192.786643674376,9.38040866075394,9.09766061735254,8,0.01,0.643709003925324,0.623058438301086,0.618176996707916,0.629497468471527,0.64216411113739,0.62762451171875
-220.346408596067,9.53848180772193,0.0,8,0.01,0.444220006465912,0.429807513952255,0.435912817716599,0.426914095878601,0.431406706571579,0.433582872152329
-207.925705830083,0.505478610352673,0.608230761534564,8,0.01,9.55350494384766,9.54504680633545,9.52130508422852,9.53160762786865,9.55687236785889,9.53005981445313
-203.652709458555,1.09503739872478,1.45755534450998,8,0.01,8.93027019500732,8.91908073425293,8.915940284729,8.90956115722656,8.91389274597168,8.92205333709717
-203.277264792449,1.92546881042983,2.05330817219581,8,0.01,8.09998226165772,8.08802700042725,8.09420204162598,8.07793712615967,8.0739631652832,8.07619476318359
-198.162890376103,2.54484590210338,2.59497059510372,8,0.01,7.48088550567627,7.49148368835449,7.47693300247192,7.46076583862305,7.47718477249146,7.47326850891113
-196.302805955619,3.06267321544856,3.20676224659104,8,0.01,6.94360589981079,6.95549964904785,6.94985675811768,6.9390025138855,6.94023418426514,6.94488382339478
-197.447296134548,3.69411816477702,3.68216843247807,8,0.01,6.3517484664917,6.32708168029785,6.31047868728638,6.33099174499512,6.31440496444702,6.30366468429565
-208.890156080533,4.15192652273394,4.5248052552273,8,0.01,5.85171413421631,5.86381387710571,5.85075092315674,5.83321619033814,5.84726190567017,5.84778308868408
-208.838472866564,4.99430933616123,5.63179566392443,8,0.01,5.00470352172852,5.02119255065918,5.01542234420776,5.00598287582397,5.01148796081543,5.02449989318848
-207.715796210495,6.11084988850169,5.87251232696713,8,0.01,3.91227221488953,3.89010739326477,3.88915777206421,3.89625382423401,3.90915560722351,3.89428949356079
-181.111441548943,6.38485425434773,6.94752577243667,8,0.01,3.66400480270386,3.64982223510742,3.67030692100525,3.67218828201294,3.66488862037659,3.6480176448822
-181.064278541473,7.42572131752709,7.00342075134283,8,0.01,2.59016013145447,2.60583400726318,2.58166265487671,2.57303810119629,2.57305026054382,2.58145976066589
-187.934272112874,7.46645999846242,7.69262328901865,8,0.01,2.53382086753845,2.52635025978088,2.52985978126526,2.54033374786377,2.54220390319824,2.52491235733032
-187.297923848239,8.16699109475514,7.91753107423553,8,0.01,1.84027278423309,1.83769607543945,1.85038840770721,1.83966135978699,1.83292877674103,1.83685636520386
-189.203057203364,8.39623062421235,8.48861307823951,8,0.01,1.60110473632813,1.61333572864532,1.6287978887558,1.61561250686646,1.62680351734161,1.61342585086823
-194.835419584517,8.9692272218718,9.1720521592254,8,0.01,1.05553376674652,1.05708491802216,1.04272174835205,1.03986322879791,1.02302575111389,1.05911231040955
-201.159249222007,9.65589460965327,0.0,8,0.01,0.347733616828918,0.354883015155792,0.353148549795151,0.335353195667267,0.365578323602676,0.352884441614151
-171.483008022062,0.52920471340747,1.13633201475326,8,0.01,9.55757522583008,9.53970909118652,9.52712059020996,9.51923847198486,9.52894878387451,9.53393459320068
-171.537271091949,1.61892359695708,1.08168468540131,8,0.01,8.41043949127197,8.41774559020996,8.38336086273193,8.39928436279297,8.37964820861816,8.40005302429199
-171.310869599747,1.56381847027256,1.33406145867921,8,0.01,8.47484874725342,8.46719837188721,8.43653297424316,8.43798828125,8.4430456161499,8.44431781768799
-159.828059083915,1.82298823111176,1.86787797306977,8,0.01,8.21550559997559,8.21623611450195,8.19266223907471,8.20235729217529,8.19533634185791,8.19102382659912
-158.191377870998,2.34707782531677,2.33427052371625,8,0.01,7.67729997634888,7.65885019302368,7.65431118011475,7.66195678710938,7.68000364303589,7.67970514297485
-139.17655344517,2.82521782702869,3.31562179957769,8,0.01,7.22426748275757,7.21897172927856,7.19792413711548,7.20711946487427,7.20103693008423,7.20843124389648
-143.891167195486,3.78704648067209,3.92238902240133,8,0.01,6.21812391281128,6.24151182174683,6.20586681365967,6.21383047103882,6.20723342895508,6.22024869918823
-150.254438562591,4.38329638513675,4.76444809677152,8,0.01,5.61421346664429,5.61214256286621,5.60801506042481,5.62425756454468,5.62449026107788,5.6141471862793
-152.472497856899,5.24113120179763,4.32279718311245,8,0.01,4.76963138580322,4.78541994094849,4.75710010528564,4.77021789550781,4.77059984207153,4.75502872467041
-152.394259622117,4.81850926292671,4.37488920847399,8,0.01,5.20817041397095,5.2212553024292,5.21724510192871,5.21409463882446,5.18211603164673,5.20629119873047
-152.808122753346,4.84995846557536,4.97258809736502,8,0.01,5.15540790557861,5.14948558807373,5.16785717010498,5.1574764251709,5.15935611724854,5.15519905090332
-161.209725766567,5.43676033768597,5.70948811917618,8,0.01,4.55351448059082,4.55201816558838,4.55522680282593,4.55647420883179,4.56909513473511,4.55727100372314
-180.617910767884,6.15966765904647,6.46757092171,8,0.01,3.8391330242157,3.83300399780273,3.81519985198975,3.81651306152344,3.84765005111694,3.8215115070343
-179.022511328223,6.95172109484896,6.93593321929624,8,0.01,3.07960748672485,3.08488297462463,3.05399775505066,3.0515034198761,3.04928183555603,3.07086610794067
-191.947485457814,7.39710050735295,8.01131067182673,8,0.01,2.60903549194336,2.59574151039124,2.59017729759216,2.58620738983154,2.59983801841736,2.60501956939697
-195.89532299584,8.48175922032055,8.835187910313,8,0.01,1.51406097412109,1.51195800304413,1.52155351638794,1.52893328666687,1.53380572795868,1.52317929267883
-195.051310008508,9.3158579860359,9.02182447812662,8,0.01,0.68520200252533,0.690789997577667,0.696688413619995,0.708552777767181,0.684154391288757,0.705743372440338
-177.712572149934,9.5233979400765,0.0,8,0.01,0.50493735074997,0.506504595279694,0.519269049167633,0.497989356517792,0.510149300098419,0.50838315486908
-179.557237103475,0.481615679957079,0.901416110817254,8,0.01,9.55499744415283,9.54609107971191,9.52931499481201,9.53554534912109,9.52736949920654,9.53465461730957
-180.854651274278,1.38055209054805,1.23988482140532,8,0.01,8.66842746734619,8.64775085449219,8.63714981079102,8.61670589447022,8.62291526794434,8.63622093200684
-172.312313586943,1.72382667172269,1.8152840102481,8,0.01,8.31496810913086,8.3056526184082,8.31227207183838,8.28640937805176,8.30577945709229,8.30135917663574
-176.399490006975,2.28083930835308,3.00466466172911,8,0.01,7.71382093429565,7.72194194793701,7.71495771408081,7.71783065795898,7.71782827377319,7.71336269378662
-176.533089407277,3.47561839936742,2.89919597803834,8,0.01,6.54506635665894,6.54481077194214,6.54057455062866,6.54063844680786,6.5298867225647,6.52272319793701
-182.781103101507,3.3779122547524,3.52902407093882,8,0.01,6.63080453872681,6.63741159439087,6.62828588485718,6.61440944671631,6.62522983551025,6.65035390853882
-172.69444044528,4.01985354378131,4.47646084190851,8,0.01,6.02285623550415,6.00612926483154,5.99296569824219,6.01262044906616,5.9919376373291,5.99760437011719
-169.337318480738,4.95177345017747,5.05874049896656,8,0.01,5.07028102874756,5.06733751296997,5.05125427246094,5.05472278594971,5.06142950057983,5.06393814086914
-168.025871459899,5.54342677271398,5.34958056858267,8,0.01,4.47789001464844,4.47464418411255,4.45747184753418,4.47263669967651,4.47921085357666,4.47052145004272
-172.934848074198,5.81605561683479,6.01912132069487,8,0.01,4.18396997451782,4.20609664916992,4.1774754524231,4.20291233062744,4.18675804138184,4.19147157669067
-172.236475150663,6.49084079587804,6.26540764790905,8,0.01,3.51132082939148,3.52261757850647,3.51715517044067,3.51107239723206,3.50918865203857,3.52038860321045
-191.069920051848,6.72532243762349,7.08199366055701,8,0.01,3.27480125427246,3.268794298172,3.26304411888123,3.26568245887756,3.269944190979,3.25087237358093
-191.07871472594,7.55380123832815,7.0504524428522,8,0.01,2.44515347480774,2.46419239044189,2.44577479362488,2.44548559188843,2.45189142227173,2.45429039001465
